id,vds,r0
-8.8270116500e-06,-8.7300000000e-01,7.4107664028e+04
-8.8405133300e-06,-8.7400000000e-01,7.4022225466e+04
-8.8540305800e-06,-8.7500000000e-01,7.3936929267e+04
-8.8675634300e-06,-8.7600000000e-01,7.3851774624e+04
-8.8811118700e-06,-8.7700000000e-01,7.3766816029e+04
-8.8946759100e-06,-8.7800000000e-01,7.3681971308e+04
-8.9082555700e-06,-8.7900000000e-01,7.3597267245e+04
-8.9218508500e-06,-8.8000000000e-01,7.3512730750e+04
-8.9354617600e-06,-8.8100000000e-01,7.3428334318e+04
-8.9490883100e-06,-8.8200000000e-01,7.3344104489e+04
-8.9627305000e-06,-8.8300000000e-01,7.3260014131e+04
-8.9763883500e-06,-8.8400000000e-01,7.3176062705e+04
-8.9900618600e-06,-8.8500000000e-01,7.3092276813e+04
-9.0037510400e-06,-8.8600000000e-01,7.3008602678e+04
-9.0174559100e-06,-8.8700000000e-01,7.2925093126e+04
-9.0311764600e-06,-8.8800000000e-01,7.2841748050e+04
-9.0449127100e-06,-8.8900000000e-01,7.2758513797e+04
-9.0586646700e-06,-8.9000000000e-01,7.2675469425e+04
-9.0724323300e-06,-8.9100000000e-01,7.2592561949e+04
-9.0862157200e-06,-8.9200000000e-01,7.2509764373e+04
-9.1000148400e-06,-8.9300000000e-01,7.2427155456e+04
-9.1138296900e-06,-8.9400000000e-01,7.2344656227e+04
-9.1276603000e-06,-8.9500000000e-01,7.2262318322e+04
-9.1415066500e-06,-8.9600000000e-01,7.2180141873e+04
-9.1553687700e-06,-8.9700000000e-01,7.2098073964e+04
-9.1692466600e-06,-8.9800000000e-01,7.2016192463e+04
-9.1831403200e-06,-8.9900000000e-01,7.1934419295e+04
-9.1970497800e-06,-9.0000000000e-01,7.1852805512e+04
-9.2109750200e-06,-9.0100000000e-01,7.1771325550e+04
-9.2249160800e-06,-9.0200000000e-01,7.1689978429e+04
-9.2388729400e-06,-9.0300000000e-01,7.1608815732e+04
-9.2528456200e-06,-9.0400000000e-01,7.1527785324e+04
-9.2668341200e-06,-9.0500000000e-01,7.1446887161e+04
-9.2808384600e-06,-9.0600000000e-01,7.1366095328e+04
-9.2948586500e-06,-9.0700000000e-01,7.1285485892e+04
-9.3088946800e-06,-9.0800000000e-01,7.1205033172e+04
-9.3229465700e-06,-9.0900000000e-01,7.1124660671e+04
-9.3370143400e-06,-9.1000000000e-01,7.1044469177e+04
-9.3510979700e-06,-9.1100000000e-01,7.0964433413e+04
-9.3651974900e-06,-9.1200000000e-01,7.0884502236e+04
-9.3793129000e-06,-9.1300000000e-01,7.0804725908e+04
-9.3934442100e-06,-9.1400000000e-01,7.0725103880e+04
-9.4075914200e-06,-9.1500000000e-01,7.0645610929e+04
-9.4217545500e-06,-9.1600000000e-01,7.0566246565e+04
-9.4359336000e-06,-9.1700000000e-01,7.0487035532e+04
-9.4501285800e-06,-9.1800000000e-01,7.0407952558e+04
-9.4643395000e-06,-9.1900000000e-01,7.0329022052e+04
-9.4785663600e-06,-9.2000000000e-01,7.0250219078e+04
-9.4928091800e-06,-9.2100000000e-01,7.0171543151e+04
-9.5070679600e-06,-9.2200000000e-01,7.0093018741e+04
-9.5213427100e-06,-9.2300000000e-01,7.0014645312e+04
-9.5356334300e-06,-9.2400000000e-01,6.9936398150e+04
-9.5499401400e-06,-9.2500000000e-01,6.9858276778e+04
-9.5642628400e-06,-9.2600000000e-01,6.9780281155e+04
-9.5786015500e-06,-9.2700000000e-01,6.9702435045e+04
-9.5929562600e-06,-9.2800000000e-01,6.9624762538e+04
-9.6073269800e-06,-9.2900000000e-01,6.9547190447e+04
-9.6217137300e-06,-9.3000000000e-01,6.9469718573e+04
-9.6361165200e-06,-9.3100000000e-01,6.9392443022e+04
-9.6505353300e-06,-9.3200000000e-01,6.9315315441e+04
-9.6649701900e-06,-9.3300000000e-01,6.9238263134e+04
-9.6794211100e-06,-9.3400000000e-01,6.9161334110e+04
-9.6938881000e-06,-9.3500000000e-01,6.9084575738e+04
-9.7083711500e-06,-9.3600000000e-01,6.9007987662e+04
-9.7228702700e-06,-9.3700000000e-01,6.8931497991e+04
-9.7373854800e-06,-9.3800000000e-01,6.8855106530e+04
-9.7519167900e-06,-9.3900000000e-01,6.8778907694e+04
-9.7664641800e-06,-9.4000000000e-01,6.8702830436e+04
-9.7810276900e-06,-9.4100000000e-01,6.8626850386e+04
-9.7956073100e-06,-9.4200000000e-01,6.8551014867e+04
-9.8102030600e-06,-9.4300000000e-01,6.8475323166e+04
-9.8248149300e-06,-9.4400000000e-01,6.8399775196e+04
-9.8394429400e-06,-9.4500000000e-01,6.8324323669e+04
-9.8540871000e-06,-9.4600000000e-01,6.8249038317e+04
-9.8687474000e-06,-9.4700000000e-01,6.8173895608e+04
-9.8834238600e-06,-9.4800000000e-01,6.8098825434e+04
-9.8981165000e-06,-9.4900000000e-01,6.8023897117e+04
-9.9128253100e-06,-9.5000000000e-01,6.7949133605e+04
-9.9275503000e-06,-9.5100000000e-01,6.7874511170e+04
-9.9422914700e-06,-9.5200000000e-01,6.7800006590e+04
-9.9570488400e-06,-9.5300000000e-01,6.7725596543e+04
-9.9718224200e-06,-9.5400000000e-01,6.7651326712e+04
-9.9866122100e-06,-9.5500000000e-01,6.7577242380e+04
-1.0001418200e-05,-9.5600000000e-01,6.7503320228e+04
-1.0016240400e-05,-9.5700000000e-01,6.7429332687e+04
-1.0031078900e-05,-9.5800000000e-01,6.7355528896e+04
-1.0045933600e-05,-9.5900000000e-01,6.7281887482e+04
-1.0060804600e-05,-9.6000000000e-01,6.7208405933e+04
-1.0075691800e-05,-9.6100000000e-01,6.7135310563e+04
-1.0090595200e-05,-9.6200000000e-01,6.7061925266e+04
-1.0105515000e-05,-9.6300000000e-01,6.6988698266e+04
-1.0120451000e-05,-9.6400000000e-01,6.6915856361e+04
-1.0135403300e-05,-9.6500000000e-01,6.6842948812e+04
-1.0150371900e-05,-9.6600000000e-01,6.6770422391e+04
-1.0165356700e-05,-9.6700000000e-01,6.6697832205e+04
-1.0180357900e-05,-9.6800000000e-01,6.6625176286e+04
-1.0195375400e-05,-9.6900000000e-01,6.6552900434e+04
-1.0210409200e-05,-9.7000000000e-01,6.6480560720e+04
-1.0225459400e-05,-9.7100000000e-01,6.6408377137e+04
-1.0240525900e-05,-9.7200000000e-01,6.6336570639e+04
-1.0255608700e-05,-9.7300000000e-01,6.6264919261e+04
-1.0270707800e-05,-9.7400000000e-01,6.6192985297e+04
-1.0285823400e-05,-9.7500000000e-01,6.6121423574e+04
-1.0300955200e-05,-9.7600000000e-01,6.6050019244e+04
-1.0316103500e-05,-9.7700000000e-01,6.5978548954e+04
-1.0331268100e-05,-9.7800000000e-01,6.5907451766e+04
-1.0346449100e-05,-9.7900000000e-01,6.5836290449e+04
-1.0361646500e-05,-9.8000000000e-01,6.5765282635e+04
-1.0376860300e-05,-9.8100000000e-01,6.5694427827e+04
-1.0392090500e-05,-9.8200000000e-01,6.5623725531e+04
-1.0407337100e-05,-9.8300000000e-01,6.5553175256e+04
-1.0422600100e-05,-9.8400000000e-01,6.5482776511e+04
-1.0437879500e-05,-9.8500000000e-01,6.5412315330e+04
-1.0453175400e-05,-9.8600000000e-01,6.5342004703e+04
-1.0468487700e-05,-9.8700000000e-01,6.5271845981e+04
-1.0483816500e-05,-9.8800000000e-01,6.5201836846e+04
-1.0499161700e-05,-9.8900000000e-01,6.5131978641e+04
-1.0514523400e-05,-9.9000000000e-01,6.5062269063e+04
-1.0529901500e-05,-9.9100000000e-01,6.4992709447e+04
-1.0545296100e-05,-9.9200000000e-01,6.4923087206e+04
-1.0560707200e-05,-9.9300000000e-01,6.4853823820e+04
-1.0576134700e-05,-9.9400000000e-01,6.4784499557e+04
-1.0591578800e-05,-9.9500000000e-01,6.4715112594e+04
-1.0607039400e-05,-9.9600000000e-01,6.4646292021e+04
-1.0622516400e-05,-9.9700000000e-01,6.4577410484e+04
-1.0638010000e-05,-9.9800000000e-01,6.4508466181e+04
-1.0653520100e-05,-9.9900000000e-01,6.4439877001e+04
-1.0669046700e-05,-1.0000000000e+00,6.4371433523e+04
-1.0684589800e-05,-1.0010000000e+00,6.4302928978e+04
-1.0700149500e-05,-1.0020000000e+00,6.4234363341e+04
-1.0715725800e-05,-1.0030000000e+00,6.4166354628e+04
-1.0731318500e-05,-1.0040000000e+00,6.4098286521e+04
-1.0746927900e-05,-1.0050000000e+00,6.4030155503e+04
-1.0762553800e-05,-1.0060000000e+00,6.3962375029e+04
-1.0778196300e-05,-1.0070000000e+00,6.3894737040e+04
-1.0793855300e-05,-1.0080000000e+00,6.3827039549e+04
-1.0809531000e-05,-1.0090000000e+00,6.3759483637e+04
-1.0825223200e-05,-1.0100000000e+00,6.3692274700e+04
-1.0840932000e-05,-1.0110000000e+00,6.3624802492e+04
-1.0856657500e-05,-1.0120000000e+00,6.3557673783e+04
-1.0872399500e-05,-1.0130000000e+00,6.3490688278e+04
-1.0888158200e-05,-1.0140000000e+00,6.3423641417e+04
-1.0903933500e-05,-1.0150000000e+00,6.3356937141e+04
-1.0919725400e-05,-1.0160000000e+00,6.3290373027e+04
-1.0935533900e-05,-1.0170000000e+00,6.3223749191e+04
-1.0951359100e-05,-1.0180000000e+00,6.3157065612e+04
-1.0967201000e-05,-1.0190000000e+00,6.3090721153e+04
-1.0983059500e-05,-1.0200000000e+00,6.3024516768e+04
-1.0998934700e-05,-1.0210000000e+00,6.2958450350e+04
-1.1014826500e-05,-1.0220000000e+00,6.2892523125e+04
-1.1030735000e-05,-1.0230000000e+00,6.2826536055e+04
-1.1046660200e-05,-1.0240000000e+00,6.2760883843e+04
-1.1062602000e-05,-1.0250000000e+00,6.2695173396e+04
-1.1078560600e-05,-1.0260000000e+00,6.2629403046e+04
-1.1094535900e-05,-1.0270000000e+00,6.2563966667e+04
-1.1110527900e-05,-1.0280000000e+00,6.2498861783e+04
-1.1126536500e-05,-1.0290000000e+00,6.2433698575e+04
-1.1142561900e-05,-1.0300000000e+00,6.2368281314e+04
-1.1158604100e-05,-1.0310000000e+00,6.2303388357e+04
-1.1174662900e-05,-1.0320000000e+00,6.2238631912e+04
-1.1190738500e-05,-1.0330000000e+00,6.2173622576e+04
-1.1206830900e-05,-1.0340000000e+00,6.2108941379e+04
-1.1222940000e-05,-1.0350000000e+00,6.2044587500e+04
-1.1239065800e-05,-1.0360000000e+00,6.1980175163e+04
-1.1255208400e-05,-1.0370000000e+00,6.1915704352e+04
-1.1271367800e-05,-1.0380000000e+00,6.1851558409e+04
-1.1287543900e-05,-1.0390000000e+00,6.1787546032e+04
-1.1303736800e-05,-1.0400000000e+00,6.1723285038e+04
-1.1319946600e-05,-1.0410000000e+00,6.1659346482e+04
-1.1336173100e-05,-1.0420000000e+00,6.1595731136e+04
-1.1352416400e-05,-1.0430000000e+00,6.1532057219e+04
-1.1368676500e-05,-1.0440000000e+00,6.1468514811e+04
-1.1384953400e-05,-1.0450000000e+00,6.1405103505e+04
-1.1401247100e-05,-1.0460000000e+00,6.1341635143e+04
-1.1417557700e-05,-1.0470000000e+00,6.1278484438e+04
-1.1433885000e-05,-1.0480000000e+00,6.1215278192e+04
-1.1450229300e-05,-1.0490000000e+00,6.1152199886e+04
-1.1466590300e-05,-1.0500000000e+00,6.1089439959e+04
-1.1482968200e-05,-1.0510000000e+00,6.1026435529e+04
-1.1499363000e-05,-1.0520000000e+00,6.0963746372e+04
-1.1515774600e-05,-1.0530000000e+00,6.0901371706e+04
-1.1532203000e-05,-1.0540000000e+00,6.0838755169e+04
-1.1548648400e-05,-1.0550000000e+00,6.0776265742e+04
-1.1565110600e-05,-1.0560000000e+00,6.0714089997e+04
-1.1581589700e-05,-1.0570000000e+00,6.0651857027e+04
-1.1598085700e-05,-1.0580000000e+00,6.0589751507e+04
-1.1614598600e-05,-1.0590000000e+00,6.0527955852e+04
-1.1631128300e-05,-1.0600000000e+00,6.0466104432e+04
-1.1647675000e-05,-1.0610000000e+00,6.0404195737e+04
-1.1664238600e-05,-1.0620000000e+00,6.0342596117e+04
-1.1680819100e-05,-1.0630000000e+00,6.0281122008e+04
-1.1697416500e-05,-1.0640000000e+00,6.0219592074e+04
-1.1714030900e-05,-1.0650000000e+00,6.0158367466e+04
-1.1730662100e-05,-1.0660000000e+00,6.0097088480e+04
-1.1747310400e-05,-1.0670000000e+00,6.0035932006e+04
-1.1763975500e-05,-1.0680000000e+00,5.9975081552e+04
-1.1780657600e-05,-1.0690000000e+00,5.9913994626e+04
-1.1797356700e-05,-1.0700000000e+00,5.9853210769e+04
-1.1814072700e-05,-1.0710000000e+00,5.9792550845e+04
-1.1830805700e-05,-1.0720000000e+00,5.9731834994e+04
-1.1847555700e-05,-1.0730000000e+00,5.9671419999e+04
-1.1864322600e-05,-1.0740000000e+00,5.9610950498e+04
-1.1881106600e-05,-1.0750000000e+00,5.9550601992e+04
-1.1897907500e-05,-1.0760000000e+00,5.9490553583e+04
-1.1914725400e-05,-1.0770000000e+00,5.9430449197e+04
-1.1931560300e-05,-1.0780000000e+00,5.9370466138e+04
-1.1948412200e-05,-1.0790000000e+00,5.9310604038e+04
-1.1965281100e-05,-1.0800000000e+00,5.9250687353e+04
-1.1982167100e-05,-1.0810000000e+00,5.9191065724e+04
-1.1999070000e-05,-1.0820000000e+00,5.9131565372e+04
-1.2015990000e-05,-1.0830000000e+00,5.9072008993e+04
-1.2032927000e-05,-1.0840000000e+00,5.9012573163e+04
-1.2049881100e-05,-1.0850000000e+00,5.8953256117e+04
-1.2066852200e-05,-1.0860000000e+00,5.8894231973e+04
-1.2083840300e-05,-1.0870000000e+00,5.8835153168e+04
-1.2100845500e-05,-1.0880000000e+00,5.8776019695e+04
-1.2117867800e-05,-1.0890000000e+00,5.8717177008e+04
-1.2134907100e-05,-1.0900000000e+00,5.8658452712e+04
-1.2151963500e-05,-1.0910000000e+00,5.8599845074e+04
-1.2169036900e-05,-1.0920000000e+00,5.8541184108e+04
-1.2186127500e-05,-1.0930000000e+00,5.8482639099e+04
-1.2203235100e-05,-1.0940000000e+00,5.8424382765e+04
-1.2220359800e-05,-1.0950000000e+00,5.8366071706e+04
-1.2237501600e-05,-1.0960000000e+00,5.8307707278e+04
-1.2254660600e-05,-1.0970000000e+00,5.8249628093e+04
-1.2271836600e-05,-1.0980000000e+00,5.8191834822e+04
-1.2289029700e-05,-1.0990000000e+00,5.8133818163e+04
-1.2306240000e-05,-1.1000000000e+00,5.8076084708e+04
-1.2323467300e-05,-1.1010000000e+00,5.8018467148e+04
-1.2340711800e-05,-1.1020000000e+00,5.7960627187e+04
-1.2357973500e-05,-1.1030000000e+00,5.7903237049e+04
-1.2375252200e-05,-1.1040000000e+00,5.7845961773e+04
-1.2392548100e-05,-1.1050000000e+00,5.7788465080e+04
-1.2409861200e-05,-1.1060000000e+00,5.7731248887e+04
-1.2427191400e-05,-1.1070000000e+00,5.7674146540e+04
-1.2444538800e-05,-1.1080000000e+00,5.7617156385e+04
-1.2461903300e-05,-1.1090000000e+00,5.7560279402e+04
-1.2479285000e-05,-1.1100000000e+00,5.7503513949e+04
-1.2496683800e-05,-1.1110000000e+00,5.7446696319e+04
-1.2514099900e-05,-1.1120000000e+00,5.7389989557e+04
-1.2531533100e-05,-1.1130000000e+00,5.7333559967e+04
-1.2548983500e-05,-1.1140000000e+00,5.7277076882e+04
-1.2566451100e-05,-1.1150000000e+00,5.7220704977e+04
-1.2583935900e-05,-1.1160000000e+00,5.7164443926e+04
-1.2601437900e-05,-1.1170000000e+00,5.7108293401e+04
-1.2618957100e-05,-1.1180000000e+00,5.7052253076e+04
-1.2636493500e-05,-1.1190000000e+00,5.6996160520e+04
-1.2654047200e-05,-1.1200000000e+00,5.6940339309e+04
-1.2671618000e-05,-1.1210000000e+00,5.6884628599e+04
-1.2689206100e-05,-1.1220000000e+00,5.6828703214e+04
-1.2706811500e-05,-1.1230000000e+00,5.6773209374e+04
-1.2724434000e-05,-1.1240000000e+00,5.6717825065e+04
-1.2742073800e-05,-1.1250000000e+00,5.6662387237e+04
-1.2759730800e-05,-1.1260000000e+00,5.6607058303e+04
-1.2777405100e-05,-1.1270000000e+00,5.6551836693e+04
-1.2795096600e-05,-1.1280000000e+00,5.6496723341e+04
-1.2812805400e-05,-1.1290000000e+00,5.6441557714e+04
-1.2830531500e-05,-1.1300000000e+00,5.6386658376e+04
-1.2848274800e-05,-1.1310000000e+00,5.6331707997e+04
-1.2866035500e-05,-1.1320000000e+00,5.6277021430e+04
-1.2883813300e-05,-1.1330000000e+00,5.6222442780e+04
-1.2901608500e-05,-1.1340000000e+00,5.6167653182e+04
-1.2919421000e-05,-1.1350000000e+00,5.6113285137e+04
-1.2937250700e-05,-1.1360000000e+00,5.6058866026e+04
-1.2955097800e-05,-1.1370000000e+00,5.6004551149e+04
-1.2972962100e-05,-1.1380000000e+00,5.5950498852e+04
-1.2990843700e-05,-1.1390000000e+00,5.5896238351e+04
-1.3008742700e-05,-1.1400000000e+00,5.5842082386e+04
-1.3026659000e-05,-1.1410000000e+00,5.5788187177e+04
-1.3044592600e-05,-1.1420000000e+00,5.5734395900e+04
-1.3062543500e-05,-1.1430000000e+00,5.5680708256e+04
-1.3080511700e-05,-1.1440000000e+00,5.5626969523e+04
-1.3098497300e-05,-1.1450000000e+00,5.5573179702e+04
-1.3116500300e-05,-1.1460000000e+00,5.5519801459e+04
-1.3134520500e-05,-1.1470000000e+00,5.5466526839e+04
-1.3152558100e-05,-1.1480000000e+00,5.5413046709e+04
-1.3170613100e-05,-1.1490000000e+00,5.5359822551e+04
-1.3188685400e-05,-1.1500000000e+00,5.5306701125e+04
-1.3206775100e-05,-1.1510000000e+00,5.5253680963e+04
-1.3224882100e-05,-1.1520000000e+00,5.5200762944e+04
-1.3243006500e-05,-1.1530000000e+00,5.5147793835e+04
-1.3261148300e-05,-1.1540000000e+00,5.5095077766e+04
-1.3279307400e-05,-1.1550000000e+00,5.5042311771e+04
-1.3297484000e-05,-1.1560000000e+00,5.4989645592e+04
-1.3315677900e-05,-1.1570000000e+00,5.4937231872e+04
-1.3333889200e-05,-1.1580000000e+00,5.4884767070e+04
-1.3352117900e-05,-1.1590000000e+00,5.4832402378e+04
-1.3370364000e-05,-1.1600000000e+00,5.4780137513e+04
-1.3388627500e-05,-1.1610000000e+00,5.4727972188e+04
-1.3406908400e-05,-1.1620000000e+00,5.4675756931e+04
-1.3425206800e-05,-1.1630000000e+00,5.4623789551e+04
-1.3443522500e-05,-1.1640000000e+00,5.4571921996e+04
-1.3461855700e-05,-1.1650000000e+00,5.4520151719e+04
-1.3480206200e-05,-1.1660000000e+00,5.4468480700e+04
-1.3498574200e-05,-1.1670000000e+00,5.4416610849e+04
-1.3516959700e-05,-1.1680000000e+00,5.4364987192e+04
-1.3535362600e-05,-1.1690000000e+00,5.4313609168e+04
-1.3553782900e-05,-1.1700000000e+00,5.4262328163e+04
-1.3572220600e-05,-1.1710000000e+00,5.4210850577e+04
-1.3590675900e-05,-1.1720000000e+00,5.4159615843e+04
-1.3609148500e-05,-1.1730000000e+00,5.4108625631e+04
-1.3627638600e-05,-1.1740000000e+00,5.4057438568e+04
-1.3646146200e-05,-1.1750000000e+00,5.4006348261e+04
-1.3664671300e-05,-1.1760000000e+00,5.3955499719e+04
-1.3683213800e-05,-1.1770000000e+00,5.3904747386e+04
-1.3701773800e-05,-1.1780000000e+00,5.3854089895e+04
-1.3720351200e-05,-1.1790000000e+00,5.3803383604e+04
-1.3738946200e-05,-1.1800000000e+00,5.3752771620e+04
-1.3757558600e-05,-1.1810000000e+00,5.3702399777e+04
-1.3776188500e-05,-1.1820000000e+00,5.3651978055e+04
-1.3794835900e-05,-1.1830000000e+00,5.3601650927e+04
-1.3813500800e-05,-1.1840000000e+00,5.3551418128e+04
-1.3832183200e-05,-1.1850000000e+00,5.3501279392e+04
-1.3850883100e-05,-1.1860000000e+00,5.3451234455e+04
-1.3869600500e-05,-1.1870000000e+00,5.3401140737e+04
-1.3888335500e-05,-1.1880000000e+00,5.3351282345e+04
-1.3907087900e-05,-1.1890000000e+00,5.3301518028e+04
-1.3925857900e-05,-1.1900000000e+00,5.3251845403e+04
-1.3944645300e-05,-1.1910000000e+00,5.3202125072e+04
-1.3963450400e-05,-1.1920000000e+00,5.3152495917e+04
-1.3982272900e-05,-1.1930000000e+00,5.3103101578e+04
-1.4001113000e-05,-1.1940000000e+00,5.3053657438e+04
-1.4019970600e-05,-1.1950000000e+00,5.3004446022e+04
-1.4038845700e-05,-1.1960000000e+00,5.2955185863e+04
-1.4057738400e-05,-1.1970000000e+00,5.2905876968e+04
-1.4076648700e-05,-1.1980000000e+00,5.2856799248e+04
-1.4095576500e-05,-1.1990000000e+00,5.2807952189e+04
-1.4114521800e-05,-1.2000000000e+00,5.2759056411e+04
-1.4133484700e-05,-1.2010000000e+00,5.2710111920e+04
-1.4152465200e-05,-1.2020000000e+00,5.2661258157e+04
-1.4171463300e-05,-1.2030000000e+00,5.2612633017e+04
-1.4190478900e-05,-1.2040000000e+00,5.2564098102e+04
-1.4209512100e-05,-1.2050000000e+00,5.2515514502e+04
-1.4228562900e-05,-1.2060000000e+00,5.2467158014e+04
-1.4247631200e-05,-1.2070000000e+00,5.2418891004e+04
-1.4266717100e-05,-1.2080000000e+00,5.2370438452e+04
-1.4285820700e-05,-1.2090000000e+00,5.2322211512e+04
-1.4304941800e-05,-1.2100000000e+00,5.2274210698e+04
-1.4324080500e-05,-1.2110000000e+00,5.2226161245e+04
-1.4343236800e-05,-1.2120000000e+00,5.2178200044e+04
-1.4362410700e-05,-1.2130000000e+00,5.2130326852e+04
-1.4381602200e-05,-1.2140000000e+00,5.2082406045e+04
-1.4400811400e-05,-1.2150000000e+00,5.2034707896e+04
-1.4420038100e-05,-1.2160000000e+00,5.1987098022e+04
-1.4439282500e-05,-1.2170000000e+00,5.1939574204e+04
-1.4458544400e-05,-1.2180000000e+00,5.1892138179e+04
-1.4477824000e-05,-1.2190000000e+00,5.1844519442e+04
-1.4497121300e-05,-1.2200000000e+00,5.1797255825e+04
-1.4516436100e-05,-1.2210000000e+00,5.1750079281e+04
-1.4535768600e-05,-1.2220000000e+00,5.1702854204e+04
-1.4555118700e-05,-1.2230000000e+00,5.1655715727e+04
-1.4574486500e-05,-1.2240000000e+00,5.1608662640e+04
-1.4593871900e-05,-1.2250000000e+00,5.1561695681e+04
-1.4613275000e-05,-1.2260000000e+00,5.1514813646e+04
-1.4632695700e-05,-1.2270000000e+00,5.1468149477e+04
-1.4652134000e-05,-1.2280000000e+00,5.1421437804e+04
-1.4671590000e-05,-1.2290000000e+00,5.1374678636e+04
-1.4691063700e-05,-1.2300000000e+00,5.1328135919e+04
-1.4710555000e-05,-1.2310000000e+00,5.1281677933e+04
-1.4730064000e-05,-1.2320000000e+00,5.1235172481e+04
-1.4749590700e-05,-1.2330000000e+00,5.1188882078e+04
-1.4769135000e-05,-1.2340000000e+00,5.1142545177e+04
-1.4788697100e-05,-1.2350000000e+00,5.1096291145e+04
-1.4808276800e-05,-1.2360000000e+00,5.1050381787e+04
-1.4827874100e-05,-1.2370000000e+00,5.1004295178e+04
-1.4847489200e-05,-1.2380000000e+00,5.0958290767e+04
-1.4867121900e-05,-1.2390000000e+00,5.0912370206e+04
-1.4886772400e-05,-1.2400000000e+00,5.0866531399e+04
-1.4906440500e-05,-1.2410000000e+00,5.0820904895e+04
-1.4926126300e-05,-1.2420000000e+00,5.0775231032e+04
-1.4945829800e-05,-1.2430000000e+00,5.0729510749e+04
-1.4965551100e-05,-1.2440000000e+00,5.0684000480e+04
-1.4985290000e-05,-1.2450000000e+00,5.0638700697e+04
-1.5005046600e-05,-1.2460000000e+00,5.0593225848e+04
-1.5024821000e-05,-1.2470000000e+00,5.0547832143e+04
-1.5044613100e-05,-1.2480000000e+00,5.0502647576e+04
-1.5064422900e-05,-1.2490000000e+00,5.0457543718e+04
-1.5084250400e-05,-1.2500000000e+00,5.0412520353e+04
-1.5104095600e-05,-1.2510000000e+00,5.0367577265e+04
-1.5123958500e-05,-1.2520000000e+00,5.0322587847e+04
-1.5143839200e-05,-1.2530000000e+00,5.0277678277e+04
-1.5163737600e-05,-1.2540000000e+00,5.0232849244e+04
-1.5183653800e-05,-1.2550000000e+00,5.0188099632e+04
-1.5203587700e-05,-1.2560000000e+00,5.0143555621e+04
-1.5223539300e-05,-1.2570000000e+00,5.0098965337e+04
-1.5243508700e-05,-1.2580000000e+00,5.0054453842e+04
-1.5263495800e-05,-1.2590000000e+00,5.0010021815e+04
-1.5283500700e-05,-1.2600000000e+00,4.9965668157e+04
-1.5303523300e-05,-1.2610000000e+00,4.9921517932e+04
-1.5323563600e-05,-1.2620000000e+00,4.9877197329e+04
-1.5343621800e-05,-1.2630000000e+00,4.9833078418e+04
-1.5363697600e-05,-1.2640000000e+00,4.9789038805e+04
-1.5383791300e-05,-1.2650000000e+00,4.9744952139e+04
-1.5403902700e-05,-1.2660000000e+00,4.9701067645e+04
-1.5424031900e-05,-1.2670000000e+00,4.9657260075e+04
-1.5444178800e-05,-1.2680000000e+00,4.9613407241e+04
-1.5464343600e-05,-1.2690000000e+00,4.9569630924e+04
-1.5484526100e-05,-1.2700000000e+00,4.9526177508e+04
-1.5504726300e-05,-1.2710000000e+00,4.9482555786e+04
-1.5524944400e-05,-1.2720000000e+00,4.9438887982e+04
-1.5545180300e-05,-1.2730000000e+00,4.9395541175e+04
-1.5565433900e-05,-1.2740000000e+00,4.9352270739e+04
-1.5585705300e-05,-1.2750000000e+00,4.9308954265e+04
-1.5605994500e-05,-1.2760000000e+00,4.9265713762e+04
-1.5626301500e-05,-1.2770000000e+00,4.9222549030e+04
-1.5646626300e-05,-1.2780000000e+00,4.9179459870e+04
-1.5666968900e-05,-1.2790000000e+00,4.9136446084e+04
-1.5687329300e-05,-1.2800000000e+00,4.9093507475e+04
-1.5707707500e-05,-1.2810000000e+00,4.9050643846e+04
-1.5728103500e-05,-1.2820000000e+00,4.9007855000e+04
-1.5748517300e-05,-1.2830000000e+00,4.8965140742e+04
-1.5768948900e-05,-1.2840000000e+00,4.8922381415e+04
-1.5789398400e-05,-1.2850000000e+00,4.8879815540e+04
-1.5809865600e-05,-1.2860000000e+00,4.8837324502e+04
-1.5830350700e-05,-1.2870000000e+00,4.8794787605e+04
-1.5850853600e-05,-1.2880000000e+00,4.8752443790e+04
-1.5871374300e-05,-1.2890000000e+00,4.8710173402e+04
-1.5891912800e-05,-1.2900000000e+00,4.8667858029e+04
-1.5912469200e-05,-1.2910000000e+00,4.8625615701e+04
-1.5933043400e-05,-1.2920000000e+00,4.8583564863e+04
-1.5953635400e-05,-1.2930000000e+00,4.8541469082e+04
-1.5974245300e-05,-1.2940000000e+00,4.8499445779e+04
-1.5994873000e-05,-1.2950000000e+00,4.8457495581e+04
-1.6015518600e-05,-1.2960000000e+00,4.8415734488e+04
-1.6036181900e-05,-1.2970000000e+00,4.8373929320e+04
-1.6056863200e-05,-1.2980000000e+00,4.8332195075e+04
-1.6077562200e-05,-1.2990000000e+00,4.8290650383e+04
-1.6098279100e-05,-1.3000000000e+00,4.8248943853e+04
-1.6119013900e-05,-1.3010000000e+00,4.8207425298e+04
-1.6139766500e-05,-1.3020000000e+00,4.8165978536e+04
-1.6160537000e-05,-1.3030000000e+00,4.8124602582e+04
-1.6181325300e-05,-1.3040000000e+00,4.8083298051e+04
-1.6202131500e-05,-1.3050000000e+00,4.8041948761e+04
-1.6222955600e-05,-1.3060000000e+00,4.8000785533e+04
-1.6243797500e-05,-1.3070000000e+00,4.7959693178e+04
-1.6264657300e-05,-1.3080000000e+00,4.7918670725e+04
-1.6285534900e-05,-1.3090000000e+00,4.7877718782e+04
