id,vds,r0
1.5811707500e-09,4.6600000000e-01,3.7293820055e+08
1.5838530500e-09,4.6700000000e-01,3.7256815650e+08
1.5865389000e-09,4.6800000000e-01,3.7232161141e+08
1.5892247500e-09,4.6900000000e-01,3.7244441447e+08
1.5919088300e-09,4.7000000000e-01,3.7219900712e+08
1.5945982300e-09,4.7100000000e-01,3.7182945670e+08
1.5972876400e-09,4.7200000000e-01,3.7170652900e+08
1.5999788200e-09,4.7300000000e-01,3.7146213637e+08
1.6026717700e-09,4.7400000000e-01,3.7121668870e+08
1.6053665100e-09,4.7500000000e-01,3.7097156154e+08
1.6080630200e-09,4.7600000000e-01,3.7084972798e+08
1.6107595300e-09,4.7700000000e-01,3.7084972798e+08
1.6134560400e-09,4.7800000000e-01,3.7060609441e+08
1.6161561000e-09,4.7900000000e-01,3.7024018111e+08
1.6188579400e-09,4.8000000000e-01,3.7011814171e+08
1.6215597800e-09,4.8100000000e-01,3.6975482889e+08
1.6242669400e-09,4.8200000000e-01,3.6951167708e+08
1.6269723300e-09,4.8300000000e-01,3.6975350911e+08
1.6296759500e-09,4.8400000000e-01,3.6927002218e+08
1.6323884500e-09,4.8500000000e-01,3.6902755584e+08
1.6350956100e-09,4.8600000000e-01,3.6902755584e+08
1.6378081100e-09,4.8700000000e-01,3.6854342924e+08
1.6405223800e-09,4.8800000000e-01,3.6854342924e+08
1.6432348800e-09,4.8900000000e-01,3.6830245189e+08
1.6459527100e-09,4.9000000000e-01,3.6782090507e+08
1.6486723100e-09,4.9100000000e-01,3.6782090507e+08
1.6513901400e-09,4.9200000000e-01,3.6782090507e+08
1.6541097400e-09,4.9300000000e-01,3.6770113252e+08
1.6568293400e-09,4.9400000000e-01,3.6722236102e+08
1.6595560500e-09,4.9500000000e-01,3.6698221731e+08
1.6622792000e-09,4.9600000000e-01,3.6698221731e+08
1.6650059100e-09,4.9700000000e-01,3.6662275001e+08
1.6677344000e-09,4.9800000000e-01,3.6638432252e+08
1.6704646600e-09,4.9900000000e-01,3.6626548387e+08
1.6731949200e-09,5.0000000000e-01,3.6614687613e+08
1.6759269500e-09,5.0100000000e-01,3.6590840016e+08
1.6786607700e-09,5.0200000000e-01,3.6590840016e+08
1.6813928000e-09,5.0300000000e-01,3.6543556110e+08
1.6841337200e-09,5.0400000000e-01,3.6495958475e+08
1.6868728600e-09,5.0500000000e-01,3.6531512638e+08
1.6896084500e-09,5.0600000000e-01,3.6496142434e+08
1.6923529200e-09,5.0700000000e-01,3.6448668735e+08
1.6950956200e-09,5.0800000000e-01,3.6460488680e+08
1.6978383100e-09,5.0900000000e-01,3.6436938327e+08
1.7005845600e-09,5.1000000000e-01,3.6401501559e+08
1.7033325900e-09,5.1100000000e-01,3.6377996675e+08
1.7060823900e-09,5.1200000000e-01,3.6389867582e+08
1.7088286300e-09,5.1300000000e-01,3.6366403091e+08
1.7115819900e-09,5.1400000000e-01,3.6331078196e+08
1.7143335600e-09,5.1500000000e-01,3.6307724800e+08
1.7170904700e-09,5.1600000000e-01,3.6272493480e+08
1.7198473800e-09,5.1700000000e-01,3.6272559265e+08
1.7226042800e-09,5.1800000000e-01,3.6249250825e+08
1.7253647400e-09,5.1900000000e-01,3.6237537299e+08
1.7281234200e-09,5.2000000000e-01,3.6225876542e+08
1.7308856600e-09,5.2100000000e-01,3.6190914460e+08
1.7336496700e-09,5.2200000000e-01,3.6179319178e+08
1.7364136800e-09,5.2300000000e-01,3.6167680829e+08
1.7391794700e-09,5.2400000000e-01,3.6144476841e+08
1.7419470300e-09,5.2500000000e-01,3.6109716621e+08
1.7447181500e-09,5.2600000000e-01,3.6074978359e+08
1.7474910400e-09,5.2700000000e-01,3.6074978359e+08
1.7502621600e-09,5.2800000000e-01,3.6074978359e+08
1.7530350500e-09,5.2900000000e-01,3.6040351577e+08
1.7558115000e-09,5.3000000000e-01,3.6005746627e+08
1.7585897200e-09,5.3100000000e-01,3.5994269712e+08
1.7613679400e-09,5.3200000000e-01,3.5994269712e+08
1.7641461600e-09,5.3300000000e-01,3.5971252516e+08
1.7669279400e-09,5.3400000000e-01,3.5936780112e+08
1.7697114900e-09,5.3500000000e-01,3.5936844767e+08
1.7724932600e-09,5.3600000000e-01,3.5891167420e+08
1.7752839200e-09,5.3700000000e-01,3.5868135611e+08
1.7780692500e-09,5.3800000000e-01,3.5879552840e+08
1.7808581300e-09,5.3900000000e-01,3.5845320350e+08
1.7836487800e-09,5.4000000000e-01,3.5822464104e+08
1.7864412200e-09,5.4100000000e-01,3.5811039469e+08
1.7892336500e-09,5.4200000000e-01,3.5777024329e+08
1.7920314100e-09,5.4300000000e-01,3.5765599817e+08
1.7948256200e-09,5.4400000000e-01,3.5765599817e+08
1.7976233800e-09,5.4500000000e-01,3.5731520635e+08
1.8004229200e-09,5.4600000000e-01,3.5697549293e+08
1.8032260100e-09,5.4700000000e-01,3.5674915896e+08
1.8060291000e-09,5.4800000000e-01,3.5674852262e+08
1.8088322000e-09,5.4900000000e-01,3.5663599490e+08
1.8116370600e-09,5.5000000000e-01,3.5629820869e+08
1.8144454800e-09,5.5100000000e-01,3.5607209748e+08
1.8172539000e-09,5.5200000000e-01,3.5607209748e+08
1.8200623200e-09,5.5300000000e-01,3.5584684450e+08
1.8228743000e-09,5.5400000000e-01,3.5562193832e+08
1.8256862700e-09,5.5500000000e-01,3.5551012145e+08
1.8285000200e-09,5.5600000000e-01,3.5506194603e+08
1.8313191000e-09,5.5700000000e-01,3.5483775028e+08
1.8341364000e-09,5.5800000000e-01,3.5472656559e+08
1.8369572500e-09,5.5900000000e-01,3.5461440017e+08
1.8397763300e-09,5.6000000000e-01,3.5461377221e+08
1.8425971900e-09,5.6100000000e-01,3.5416847589e+08
1.8454233700e-09,5.6200000000e-01,3.5405715183e+08
1.8482460000e-09,5.6300000000e-01,3.5383499825e+08
1.8510757400e-09,5.6400000000e-01,3.5350060907e+08
1.8539037000e-09,5.6500000000e-01,3.5350123310e+08
1.8567334300e-09,5.6600000000e-01,3.5327894014e+08
1.8595649500e-09,5.6700000000e-01,3.5305692345e+08
1.8623982400e-09,5.6800000000e-01,3.5305754748e+08
1.8652297500e-09,5.6900000000e-01,3.5283698726e+08
1.8680665900e-09,5.7000000000e-01,3.5250489982e+08
1.8709034300e-09,5.7100000000e-01,3.5228413328e+08
1.8737438300e-09,5.7200000000e-01,3.5195349781e+08
1.8765860000e-09,5.7300000000e-01,3.5195411795e+08
1.8794263900e-09,5.7400000000e-01,3.5184411364e+08
1.8822703400e-09,5.7500000000e-01,3.5162362207e+08
1.8851142900e-09,5.7600000000e-01,3.5140457286e+08
1.8879617900e-09,5.7700000000e-01,3.5118525022e+08
1.8908092900e-09,5.7800000000e-01,3.5096674634e+08
1.8936603400e-09,5.7900000000e-01,3.5074797005e+08
1.8965113900e-09,5.8000000000e-01,3.5074735493e+08
1.8993624500e-09,5.8100000000e-01,3.5042041184e+08
1.9022188300e-09,5.8200000000e-01,3.5009347496e+08
1.9050752100e-09,5.8300000000e-01,3.5031143478e+08
1.9079280400e-09,5.8400000000e-01,3.4998611591e+08
1.9107897500e-09,5.8500000000e-01,3.4955019664e+08
1.9136496800e-09,5.8600000000e-01,3.4955019665e+08
1.9165113900e-09,5.8700000000e-01,3.4944141789e+08
1.9193731000e-09,5.8800000000e-01,3.4900893243e+08
1.9222419200e-09,5.8900000000e-01,3.4879205414e+08
1.9251071800e-09,5.9000000000e-01,3.4879205414e+08
1.9279760000e-09,5.9100000000e-01,3.4846794016e+08
1.9308465900e-09,5.9200000000e-01,3.4846794016e+08
1.9337154100e-09,5.9300000000e-01,3.4825246265e+08
1.9365895600e-09,5.9400000000e-01,3.4803739802e+08
1.9394619200e-09,5.9500000000e-01,3.4782305747e+08
1.9423396200e-09,5.9600000000e-01,3.4749973938e+08
1.9452173200e-09,5.9700000000e-01,3.4760731206e+08
1.9480932400e-09,5.9800000000e-01,3.4750000528e+08
1.9509727200e-09,5.9900000000e-01,3.4707184547e+08
1.9538557400e-09,6.0000000000e-01,3.4685790099e+08
1.9567387700e-09,6.0100000000e-01,3.4664414308e+08
1.9596253500e-09,6.0200000000e-01,3.4632401030e+08
1.9625137100e-09,6.0300000000e-01,3.4632401030e+08
1.9654002900e-09,6.0400000000e-01,3.4621809137e+08
1.9682904200e-09,6.0500000000e-01,3.4600519700e+08
1.9711805500e-09,6.0600000000e-01,3.4579248929e+08
1.9740742400e-09,6.0700000000e-01,3.4579248929e+08
1.9769643700e-09,6.0800000000e-01,3.4547608306e+08
1.9798633800e-09,6.0900000000e-01,3.4505074367e+08
1.9827606200e-09,6.1000000000e-01,3.4515607958e+08
1.9856578600e-09,6.1100000000e-01,3.4494500710e+08
1.9885586500e-09,6.1200000000e-01,3.4462800452e+08
1.9914612200e-09,6.1300000000e-01,3.4441731861e+08
1.9943655600e-09,6.1400000000e-01,3.4420689160e+08
1.9972716800e-09,6.1500000000e-01,3.4420689160e+08
2.0001760200e-09,6.1600000000e-01,3.4389239955e+08
2.0030874700e-09,6.1700000000e-01,3.4368125110e+08
2.0059953700e-09,6.1800000000e-01,3.4378621491e+08
2.0089050400e-09,6.1900000000e-01,3.4336766708e+08
2.0118200400e-09,6.2000000000e-01,3.4305258482e+08
2.0147350500e-09,6.2100000000e-01,3.4315742126e+08
2.0176482700e-09,6.2200000000e-01,3.4284542723e+08
2.0205686000e-09,6.2300000000e-01,3.4274039981e+08
2.0234836000e-09,6.2400000000e-01,3.4253244583e+08
2.0264074900e-09,6.2500000000e-01,3.4221871939e+08
2.0293278200e-09,6.2600000000e-01,3.4221930354e+08
2.0322517000e-09,6.2700000000e-01,3.4190729021e+08
2.0351773600e-09,6.2800000000e-01,3.4169933368e+08
2.0381048000e-09,6.2900000000e-01,3.4159597054e+08
2.0410322300e-09,6.3000000000e-01,3.4138922731e+08
2.0439632200e-09,6.3100000000e-01,3.4118164852e+08
2.0468942100e-09,6.3200000000e-01,3.4107872342e+08
2.0498269700e-09,6.3300000000e-01,3.4097515485e+08
2.0527597400e-09,6.3400000000e-01,3.4076857970e+08
2.0556960600e-09,6.3500000000e-01,3.4056233653e+08
2.0586323800e-09,6.3600000000e-01,3.4025465921e+08
2.0615740200e-09,6.3700000000e-01,3.4004879058e+08
2.0645138900e-09,6.3800000000e-01,3.3994551775e+08
2.0674573200e-09,6.3900000000e-01,3.3984308939e+08
2.0703989600e-09,6.4000000000e-01,3.3943506479e+08
2.0733494900e-09,6.4100000000e-01,3.3922911483e+08
2.0762946900e-09,6.4200000000e-01,3.3933125512e+08
2.0792434400e-09,6.4300000000e-01,3.3912617359e+08
2.0821922000e-09,6.4400000000e-01,3.3892240368e+08
2.0851445000e-09,6.4500000000e-01,3.3882059278e+08
2.0880950300e-09,6.4600000000e-01,3.3851584531e+08
2.0910526600e-09,6.4700000000e-01,3.3820981491e+08
2.0940085200e-09,6.4800000000e-01,3.3810822510e+08
2.0969679300e-09,6.4900000000e-01,3.3800633051e+08
2.0999255700e-09,6.5000000000e-01,3.3780414648e+08
2.1028885300e-09,6.5100000000e-01,3.3770288537e+08
2.1058479400e-09,6.5200000000e-01,3.3750073966e+08
2.1088144600e-09,6.5300000000e-01,3.3719654176e+08
2.1117792000e-09,6.5400000000e-01,3.3699589105e+08
2.1147492600e-09,6.5500000000e-01,3.3689454573e+08
2.1177157800e-09,6.5600000000e-01,3.3679329890e+08
2.1206876300e-09,6.5700000000e-01,3.3649130423e+08
2.1236594700e-09,6.5800000000e-01,3.3639118900e+08
2.1266330900e-09,6.5900000000e-01,3.3618988642e+08
2.1296084900e-09,6.6000000000e-01,3.3598938839e+08
2.1325856600e-09,6.6100000000e-01,3.3578913072e+08
2.1355646100e-09,6.6200000000e-01,3.3558854785e+08
2.1385453400e-09,6.6300000000e-01,3.3558854785e+08
2.1415242900e-09,6.6400000000e-01,3.3548908713e+08
2.1445067900e-09,6.6500000000e-01,3.3518922366e+08
2.1474910700e-09,6.6600000000e-01,3.3479076183e+08
2.1504806800e-09,6.6700000000e-01,3.3469073957e+08
2.1534667400e-09,6.6800000000e-01,3.3469073957e+08
2.1564563500e-09,6.6900000000e-01,3.3449178990e+08
2.1594459600e-09,6.7000000000e-01,3.3429354770e+08
2.1624391200e-09,6.7100000000e-01,3.3399637438e+08
2.1654340500e-09,6.7200000000e-01,3.3379792828e+08
2.1684307700e-09,6.7300000000e-01,3.3359971522e+08
2.1714292600e-09,6.7400000000e-01,3.3369896759e+08
2.1744242000e-09,6.7500000000e-01,3.3350213053e+08
2.1774262400e-09,6.7600000000e-01,3.3310682070e+08
2.1804282800e-09,6.7700000000e-01,3.3300815393e+08
2.1834321000e-09,6.7800000000e-01,3.3290942866e+08
2.1864359200e-09,6.7900000000e-01,3.3271305600e+08
2.1894432900e-09,6.8000000000e-01,3.3251589842e+08
2.1924506700e-09,6.8100000000e-01,3.3231998803e+08
2.1954615900e-09,6.8200000000e-01,3.3202631462e+08
2.1984742900e-09,6.8300000000e-01,3.3192817074e+08
2.2014869900e-09,6.8400000000e-01,3.3192817074e+08
2.2044996900e-09,6.8500000000e-01,3.3163532847e+08
2.2075177200e-09,6.8600000000e-01,3.3134196811e+08
2.2105357500e-09,6.8700000000e-01,3.3134196811e+08
2.2135537800e-09,6.8800000000e-01,3.3105015790e+08
2.2165771400e-09,6.8900000000e-01,3.3085473709e+08
2.2195987300e-09,6.9000000000e-01,3.3075805907e+08
2.2226238600e-09,6.9100000000e-01,3.3056375997e+08
2.2256490000e-09,6.9200000000e-01,3.3056375997e+08
2.2286741300e-09,6.9300000000e-01,3.3017666491e+08
2.2317063800e-09,6.9400000000e-01,3.2988553777e+08
2.2347368400e-09,6.9500000000e-01,3.2998290689e+08
2.2377673000e-09,6.9600000000e-01,3.2969294088e+08
2.2408031000e-09,6.9700000000e-01,3.2959594478e+08
2.2438353400e-09,6.9800000000e-01,3.2940390989e+08
2.2468746900e-09,6.9900000000e-01,3.2892199763e+08
2.2499158100e-09,7.0000000000e-01,3.2911513864e+08
2.2529516000e-09,7.0100000000e-01,3.2901915913e+08
2.2559945000e-09,7.0200000000e-01,3.2872953265e+08
2.2590356300e-09,7.0300000000e-01,3.2844317089e+08
2.2620838500e-09,7.0400000000e-01,3.2815510143e+08
2.2651303100e-09,7.0500000000e-01,3.2834635699e+08
2.2681749800e-09,7.0600000000e-01,3.2806066491e+08
2.2712267600e-09,7.0700000000e-01,3.2767761765e+08
2.2742785400e-09,7.0800000000e-01,3.2758213957e+08
2.2773321000e-09,7.0900000000e-01,3.2748660580e+08
2.2803856600e-09,7.1000000000e-01,3.2739177425e+08
2.2834409900e-09,7.1100000000e-01,3.2710654115e+08
2.2864998800e-09,7.1200000000e-01,3.2682147129e+08
2.2895605400e-09,7.1300000000e-01,3.2682147129e+08
2.2926194300e-09,7.1400000000e-01,3.2663242794e+08
2.2956836400e-09,7.1500000000e-01,3.2634785745e+08
2.2987478600e-09,7.1600000000e-01,3.2634785745e+08
2.3018120700e-09,7.1700000000e-01,3.2625315300e+08
2.3048780700e-09,7.1800000000e-01,3.2596989532e+08
2.3079476100e-09,7.1900000000e-01,3.2559312340e+08
2.3110207100e-09,7.2000000000e-01,3.2568724194e+08
2.3140884800e-09,7.2100000000e-01,3.2549994216e+08
2.3171651300e-09,7.2200000000e-01,3.2512295090e+08
2.3202400000e-09,7.2300000000e-01,3.2512295090e+08
2.3233166500e-09,7.2400000000e-01,3.2493490491e+08
2.3263950800e-09,7.2500000000e-01,3.2474760302e+08
2.3294752800e-09,7.2600000000e-01,3.2456051815e+08
2.3325572600e-09,7.2700000000e-01,3.2437364751e+08
2.3356410100e-09,7.2800000000e-01,3.2437364751e+08
2.3387229900e-09,7.2900000000e-01,3.2400131509e+08
2.3418138500e-09,7.3000000000e-01,3.2372066820e+08
2.3449011600e-09,7.3100000000e-01,3.2390657239e+08
2.3479884700e-09,7.3200000000e-01,3.2353540384e+08
2.3510828800e-09,7.3300000000e-01,3.2334907250e+08
2.3541737400e-09,7.3400000000e-01,3.2334855093e+08
2.3572681600e-09,7.3500000000e-01,3.2297780615e+08
2.3603661200e-09,7.3600000000e-01,3.2288535580e+08
2.3634623100e-09,7.3700000000e-01,3.2279223500e+08
2.3665620600e-09,7.3800000000e-01,3.2260718221e+08
2.3696618000e-09,7.3900000000e-01,3.2233105471e+08
2.3727668700e-09,7.4000000000e-01,3.2205393115e+08
2.3758719400e-09,7.4100000000e-01,3.2214580077e+08
2.3789752400e-09,7.4200000000e-01,3.2187025806e+08
2.3820856400e-09,7.4300000000e-01,3.2168584248e+08
2.3851924900e-09,7.4400000000e-01,3.2168584248e+08
2.3883028900e-09,7.4500000000e-01,3.2141014295e+08
2.3914150700e-09,7.4600000000e-01,3.2113522830e+08
2.3945308000e-09,7.4700000000e-01,3.2095207223e+08
2.3976465300e-09,7.4800000000e-01,3.2086098580e+08
2.4007640300e-09,7.4900000000e-01,3.2076933317e+08
2.4038815400e-09,7.5000000000e-01,3.2067783622e+08
2.4070008200e-09,7.5100000000e-01,3.2040417375e+08
2.4101236600e-09,7.5200000000e-01,3.2022184970e+08
2.4132464900e-09,7.5300000000e-01,3.2004014871e+08
2.4163728800e-09,7.5400000000e-01,3.1967643777e+08
2.4195028200e-09,7.5500000000e-01,3.1967643777e+08
2.4226292100e-09,7.5600000000e-01,3.1976726069e+08
2.4257573700e-09,7.5700000000e-01,3.1940458427e+08
2.4288908700e-09,7.5800000000e-01,3.1913247029e+08
2.4320243600e-09,7.5900000000e-01,3.1895200243e+08
2.4351614100e-09,7.6000000000e-01,3.1895200243e+08
2.4382949000e-09,7.6100000000e-01,3.1877214654e+08
2.4414355000e-09,7.6200000000e-01,3.1850080444e+08
2.4445743200e-09,7.6300000000e-01,3.1868096665e+08
2.4477113700e-09,7.6400000000e-01,3.1832206301e+08
2.4508572900e-09,7.6500000000e-01,3.1796102962e+08
2.4540014500e-09,7.6600000000e-01,3.1778157920e+08
2.4571509300e-09,7.6700000000e-01,3.1760253313e+08
2.4602986300e-09,7.6800000000e-01,3.1760253313e+08
2.4634481100e-09,7.6900000000e-01,3.1751273226e+08
2.4665975900e-09,7.7000000000e-01,3.1724474274e+08
2.4697524000e-09,7.7100000000e-01,3.1706529403e+08
2.4729054400e-09,7.7200000000e-01,3.1697649923e+08
2.4760620200e-09,7.7300000000e-01,3.1670931439e+08
2.4792203800e-09,7.7400000000e-01,3.1661951675e+08
2.4823787500e-09,7.7500000000e-01,3.1644187518e+08
2.4855406600e-09,7.7600000000e-01,3.1626403619e+08
2.4887025800e-09,7.7700000000e-01,3.1608629453e+08
2.4918680500e-09,7.7800000000e-01,3.1599774952e+08
2.4950317400e-09,7.7900000000e-01,3.1564485301e+08
2.4982043100e-09,7.8000000000e-01,3.1555575850e+08
2.5013697800e-09,7.8100000000e-01,3.1564405813e+08
2.5045405700e-09,7.8200000000e-01,3.1520206948e+08
2.5077149200e-09,7.8300000000e-01,3.1511302489e+08
2.5108875000e-09,7.8400000000e-01,3.1502531914e+08
2.5140636200e-09,7.8500000000e-01,3.1476091826e+08
2.5172415300e-09,7.8600000000e-01,3.1467271678e+08
2.5204194300e-09,7.8700000000e-01,3.1440998821e+08
2.5236026600e-09,7.8800000000e-01,3.1423373477e+08
2.5267841200e-09,7.8900000000e-01,3.1423373477e+08
2.5299673500e-09,7.9000000000e-01,3.1405905707e+08
2.5331523500e-09,7.9100000000e-01,3.1388358933e+08
2.5363391400e-09,7.9200000000e-01,3.1370831536e+08
2.5395277000e-09,7.9300000000e-01,3.1362119577e+08
2.5427162600e-09,7.9400000000e-01,3.1335972700e+08
2.5459101500e-09,7.9500000000e-01,3.1309782115e+08
2.5491040400e-09,7.9600000000e-01,3.1301113646e+08
2.5522997000e-09,7.9700000000e-01,3.1275039401e+08
2.5554989200e-09,7.9800000000e-01,3.1274990386e+08
2.5586945900e-09,7.9900000000e-01,3.1266360363e+08
2.5618955800e-09,8.0000000000e-01,3.1240286224e+08
2.5650965800e-09,8.0100000000e-01,3.1222943051e+08
2.5683011300e-09,8.0200000000e-01,3.1188373385e+08
2.5715092300e-09,8.0300000000e-01,3.1179752932e+08
2.5747155500e-09,8.0400000000e-01,3.1188354269e+08
2.5779218800e-09,8.0500000000e-01,3.1162495808e+08
2.5811335300e-09,8.0600000000e-01,3.1136643158e+08
2.5843451800e-09,8.0700000000e-01,3.1136594684e+08
2.5875568400e-09,8.0800000000e-01,3.1102291497e+08
2.5907755900e-09,8.0900000000e-01,3.1102291497e+08
2.5939872500e-09,8.1000000000e-01,3.1093727122e+08
2.5972077800e-09,8.1100000000e-01,3.1050741569e+08
2.6004283200e-09,8.1200000000e-01,3.1050741569e+08
2.6036488500e-09,8.1300000000e-01,3.1033656299e+08
2.6068729400e-09,8.1400000000e-01,3.1016503882e+08
2.6100970300e-09,8.1500000000e-01,3.0999456131e+08
2.6133246700e-09,8.1600000000e-01,3.0973901403e+08
2.6165540800e-09,8.1700000000e-01,3.0965360600e+08
2.6197835000e-09,8.1800000000e-01,3.0956833801e+08
2.6230146900e-09,8.1900000000e-01,3.0939832914e+08
2.6262476600e-09,8.2000000000e-01,3.0914308852e+08
2.6294841900e-09,8.2100000000e-01,3.0914308852e+08
2.6327171600e-09,8.2200000000e-01,3.0889005775e+08
2.6359590100e-09,8.2300000000e-01,3.0855059946e+08
2.6391990800e-09,8.2400000000e-01,3.0863483099e+08
2.6424391600e-09,8.2500000000e-01,3.0838159882e+08
2.6456845600e-09,8.2600000000e-01,3.0821252138e+08
2.6489281900e-09,8.2700000000e-01,3.0821252138e+08
2.6521735900e-09,8.2800000000e-01,3.0787602662e+08
2.6554243200e-09,8.2900000000e-01,3.0779098345e+08
2.6586715100e-09,8.3000000000e-01,3.0779098345e+08
2.6619222400e-09,8.3100000000e-01,3.0745551372e+08
2.6651765200e-09,8.3200000000e-01,3.0728716139e+08
2.6684308100e-09,8.3300000000e-01,3.0711935860e+08
2.6716886500e-09,8.3400000000e-01,3.0711983124e+08
2.6749429300e-09,8.3500000000e-01,3.0678634058e+08
2.6782078800e-09,8.3600000000e-01,3.0645065844e+08
2.6814692700e-09,8.3700000000e-01,3.0661773048e+08
2.6847306600e-09,8.3800000000e-01,3.0645112698e+08
2.6879956000e-09,8.3900000000e-01,3.0620091938e+08
2.6912623200e-09,8.4000000000e-01,3.0595092341e+08
2.6945326000e-09,8.4100000000e-01,3.0586796902e+08
2.6978010900e-09,8.4200000000e-01,3.0578533042e+08
2.7010731400e-09,8.4300000000e-01,3.0570153031e+08
2.7043434200e-09,8.4400000000e-01,3.0537120585e+08
2.7076225700e-09,8.4500000000e-01,3.0503944793e+08
2.7108999500e-09,8.4600000000e-01,3.0512177410e+08
2.7141773300e-09,8.4700000000e-01,3.0503944793e+08
2.7174564800e-09,8.4800000000e-01,3.0479180863e+08
2.7207391900e-09,8.4900000000e-01,3.0462636054e+08
2.7240219000e-09,8.5000000000e-01,3.0454430138e+08
2.7273063800e-09,8.5100000000e-01,3.0437976446e+08
2.7305926400e-09,8.5200000000e-01,3.0413319288e+08
2.7338824500e-09,8.5300000000e-01,3.0405075969e+08
2.7371704900e-09,8.5400000000e-01,3.0405075969e+08
2.7404603000e-09,8.5500000000e-01,3.0372282147e+08
2.7437554500e-09,8.5600000000e-01,3.0355881607e+08
2.7470488100e-09,8.5700000000e-01,3.0339569495e+08
2.7503475100e-09,8.5800000000e-01,3.0331357236e+08
2.7536426500e-09,8.5900000000e-01,3.0331403136e+08
2.7569413400e-09,8.6000000000e-01,3.0298732657e+08
2.7602435900e-09,8.6100000000e-01,3.0282383224e+08
2.7635458400e-09,8.6200000000e-01,3.0258049254e+08
2.7668534100e-09,8.6300000000e-01,3.0249881220e+08
2.7701574400e-09,8.6400000000e-01,3.0225605950e+08
2.7734703400e-09,8.6500000000e-01,3.0201187254e+08
2.7767797000e-09,8.6600000000e-01,3.0201187254e+08
2.7800926000e-09,8.6700000000e-01,3.0201232957e+08
2.7834019500e-09,8.6800000000e-01,3.0185058219e+08
2.7867184100e-09,8.6900000000e-01,3.0160730858e+08
2.7900330900e-09,8.7000000000e-01,3.0136572473e+08
2.7933548800e-09,8.7100000000e-01,3.0120363061e+08
2.7966731200e-09,8.7200000000e-01,3.0128426684e+08
2.7999931300e-09,8.7300000000e-01,3.0104313526e+08
2.8033166900e-09,8.7400000000e-01,3.0072130160e+08
2.8066438100e-09,8.7500000000e-01,3.0056069598e+08
2.8099709200e-09,8.7600000000e-01,3.0064115975e+08
2.8132962600e-09,8.7700000000e-01,3.0040066776e+08
2.8166287100e-09,8.7800000000e-01,3.0024006318e+08
2.8199576000e-09,8.7900000000e-01,3.0016051957e+08
2.8232918200e-09,8.8000000000e-01,2.9984022789e+08
2.8266278200e-09,8.8100000000e-01,2.9968028382e+08
2.8299656000e-09,8.8200000000e-01,2.9960078196e+08
2.8333033700e-09,8.8300000000e-01,2.9952140743e+08
2.8366429200e-09,8.8400000000e-01,2.9936180323e+08
2.8399842500e-09,8.8500000000e-01,2.9920281617e+08
2.8433273500e-09,8.8600000000e-01,2.9904399884e+08
2.8466722300e-09,8.8700000000e-01,2.9880599064e+08
2.8500206600e-09,8.8800000000e-01,2.9872642184e+08
2.8533673200e-09,8.8900000000e-01,2.9856799989e+08
2.8567193100e-09,8.9000000000e-01,2.9840996530e+08
2.8600695100e-09,8.9100000000e-01,2.9825232362e+08
2.8634250500e-09,8.9200000000e-01,2.9817251961e+08
2.8667770400e-09,8.9300000000e-01,2.9801529367e+08
2.8701361300e-09,8.9400000000e-01,2.9777861368e+08
2.8734934400e-09,8.9500000000e-01,2.9762119505e+08
2.8768560900e-09,8.9600000000e-01,2.9738494548e+08
2.8802187300e-09,8.9700000000e-01,2.9730674025e+08
2.8835831500e-09,8.9800000000e-01,2.9730674025e+08
2.8869457900e-09,8.9900000000e-01,2.9699383458e+08
2.8903173200e-09,9.0000000000e-01,2.9675808533e+08
2.8936852900e-09,9.0100000000e-01,2.9691475874e+08
2.8970532600e-09,9.0200000000e-01,2.9675808533e+08
2.9004247900e-09,9.0300000000e-01,2.9636779285e+08
2.9038016400e-09,9.0400000000e-01,2.9628943612e+08
2.9071749500e-09,9.0500000000e-01,2.9628943612e+08
2.9105518000e-09,9.0600000000e-01,2.9597811987e+08
2.9139322100e-09,9.0700000000e-01,2.9582254197e+08
2.9173126100e-09,9.0800000000e-01,2.9566745530e+08
2.9206965700e-09,9.0900000000e-01,2.9543410735e+08
2.9240823100e-09,9.1000000000e-01,2.9543410735e+08
2.9274662700e-09,9.1100000000e-01,2.9543410735e+08
2.9308520100e-09,9.1200000000e-01,2.9520224177e+08
2.9342412900e-09,9.1300000000e-01,2.9481603185e+08
2.9376359100e-09,9.1400000000e-01,2.9481559590e+08
2.9410252000e-09,9.1500000000e-01,2.9481559590e+08
2.9444198200e-09,9.1600000000e-01,2.9450704265e+08
2.9478162100e-09,9.1700000000e-01,2.9435316997e+08
2.9512143800e-09,9.1800000000e-01,2.9427603681e+08
2.9546125500e-09,9.1900000000e-01,2.9419902476e+08
2.9580125000e-09,9.2000000000e-01,2.9396866135e+08
2.9614160000e-09,9.2100000000e-01,2.9389208191e+08
2.9648177200e-09,9.2200000000e-01,2.9373874033e+08
2.9682247800e-09,9.2300000000e-01,2.9343200517e+08
2.9716336100e-09,9.2400000000e-01,2.9327968312e+08
2.9750442100e-09,9.2500000000e-01,2.9320311206e+08
2.9784548200e-09,9.2600000000e-01,2.9282289781e+08
2.9818743000e-09,9.2700000000e-01,2.9274667809e+08
2.9852866800e-09,9.2800000000e-01,2.9289797304e+08
2.9887026200e-09,9.2900000000e-01,2.9266940337e+08
2.9921203300e-09,9.3000000000e-01,2.9259357874e+08
2.9955380400e-09,9.3100000000e-01,2.9244185569e+08
