id,vds,r0
1.9237749200e-04,4.6600000000e-01,8.6484633785e+03
1.9249308300e-04,4.6700000000e-01,8.6538519478e+03
1.9260860300e-04,4.6800000000e-01,8.6592474231e+03
1.9272405000e-04,4.6900000000e-01,8.6646118596e+03
1.9283942700e-04,4.7000000000e-01,8.6699079643e+03
1.9295473300e-04,4.7100000000e-01,8.6751727804e+03
1.9306997000e-04,4.7200000000e-01,8.6804441775e+03
1.9318513600e-04,4.7300000000e-01,8.6856840359e+03
1.9330023400e-04,4.7400000000e-01,8.6908926853e+03
1.9341526200e-04,4.7500000000e-01,8.6960695488e+03
1.9353022300e-04,4.7600000000e-01,8.7011770519e+03
1.9364511600e-04,4.7700000000e-01,8.7062904691e+03
1.9375994200e-04,4.7800000000e-01,8.7114099890e+03
1.9387470000e-04,4.7900000000e-01,8.7164593791e+03
1.9398939300e-04,4.8000000000e-01,8.7214768137e+03
1.9410401900e-04,4.8100000000e-01,8.7264998527e+03
1.9421858000e-04,4.8200000000e-01,8.7314525297e+03
1.9433307600e-04,4.8300000000e-01,8.7364108317e+03
1.9444750700e-04,4.8400000000e-01,8.7413365195e+03
1.9456187400e-04,4.8500000000e-01,8.7461912687e+03
1.9467617800e-04,4.8600000000e-01,8.7510514985e+03
1.9479041800e-04,4.8700000000e-01,8.7559554236e+03
1.9490459400e-04,4.8800000000e-01,8.7607495941e+03
1.9501870900e-04,4.8900000000e-01,8.7655108099e+03
1.9513276100e-04,4.9000000000e-01,8.7702770364e+03
1.9524675200e-04,4.9100000000e-01,8.7750100737e+03
1.9536068100e-04,4.9200000000e-01,8.7797481390e+03
1.9547454900e-04,4.9300000000e-01,8.7844527820e+03
1.9558835600e-04,4.9400000000e-01,8.7890851394e+03
1.9570210400e-04,4.9500000000e-01,8.7937225482e+03
1.9581579100e-04,4.9600000000e-01,8.7983646898e+03
1.9592941900e-04,4.9700000000e-01,8.8028955390e+03
1.9604298900e-04,4.9800000000e-01,8.8074699633e+03
1.9615649900e-04,4.9900000000e-01,8.8120489827e+03
1.9626995100e-04,5.0000000000e-01,8.8165551144e+03
1.9638334500e-04,5.0100000000e-01,8.8210269121e+03
1.9649668200e-04,5.0200000000e-01,8.8255033273e+03
1.9660996100e-04,5.0300000000e-01,8.8299451859e+03
1.9672318400e-04,5.0400000000e-01,8.8343526124e+03
1.9683635000e-04,5.0500000000e-01,8.8387643630e+03
1.9694946000e-04,5.0600000000e-01,8.8431414604e+03
1.9706251400e-04,5.0700000000e-01,8.8475228951e+03
1.9717551200e-04,5.0800000000e-01,8.8518302418e+03
1.9728845600e-04,5.0900000000e-01,8.8561419372e+03
1.9740134400e-04,5.1000000000e-01,8.8604576821e+03
1.9751417800e-04,5.1100000000e-01,8.8646991284e+03
1.9762695800e-04,5.1200000000e-01,8.8689052710e+03
1.9773968500e-04,5.1300000000e-01,8.8731548861e+03
1.9785235700e-04,5.1400000000e-01,8.8773689838e+03
1.9796497700e-04,5.1500000000e-01,8.8815083534e+03
1.9807754400e-04,5.1600000000e-01,8.8856910258e+03
1.9819005800e-04,5.1700000000e-01,8.8898380880e+03
1.9830252000e-04,5.1800000000e-01,8.8939495086e+03
1.9841493000e-04,5.1900000000e-01,8.8980647338e+03
1.9852728800e-04,5.2000000000e-01,8.9021441084e+03
1.9863959500e-04,5.2100000000e-01,8.9061876013e+03
1.9875185100e-04,5.2200000000e-01,8.9101950374e+03
1.9886405700e-04,5.2300000000e-01,8.9142061530e+03
1.9897621200e-04,5.2400000000e-01,8.9182208099e+03
1.9908831700e-04,5.2500000000e-01,8.9221993175e+03
1.9920037200e-04,5.2600000000e-01,8.9261415030e+03
1.9931237800e-04,5.2700000000e-01,8.9300872441e+03
1.9942433400e-04,5.2800000000e-01,8.9339964617e+03
1.9953624200e-04,5.2900000000e-01,8.9378692649e+03
1.9964810100e-04,5.3000000000e-01,8.9417853702e+03
1.9975991100e-04,5.3100000000e-01,8.9456248150e+03
1.9987167400e-04,5.3200000000e-01,8.9494676960e+03
1.9998338800e-04,5.3300000000e-01,8.9533137423e+03
2.0009505500e-04,5.3400000000e-01,8.9570829346e+03
2.0020667500e-04,5.3500000000e-01,8.9608954846e+03
2.0031824700e-04,5.3600000000e-01,8.9646709968e+03
2.0042977300e-04,5.3700000000e-01,8.9683693273e+03
2.0054125300e-04,5.3800000000e-01,8.9721109932e+03
2.0065268600e-04,5.3900000000e-01,8.9758557153e+03
2.0076407300e-04,5.4000000000e-01,8.9795229327e+03
2.0087541500e-04,5.4100000000e-01,8.9831932139e+03
2.0098671100e-04,5.4200000000e-01,8.9868664307e+03
2.0109796200e-04,5.4300000000e-01,8.9905022709e+03
2.0120916800e-04,5.4400000000e-01,8.9941410543e+03
2.0132032900e-04,5.4500000000e-01,8.9977422720e+03
2.0143144600e-04,5.4600000000e-01,9.0013464396e+03
2.0154251800e-04,5.4700000000e-01,9.0049128547e+03
2.0165354700e-04,5.4800000000e-01,9.0084416168e+03
2.0176453200e-04,5.4900000000e-01,9.0120137218e+03
2.0187547300e-04,5.5000000000e-01,9.0155479888e+03
2.0198637100e-04,5.5100000000e-01,9.0190036865e+03
2.0209722700e-04,5.5200000000e-01,9.0225028313e+03
2.0220803900e-04,5.5300000000e-01,9.0260045659e+03
2.0231880900e-04,5.5400000000e-01,9.0294683483e+03
2.0242953600e-04,5.5500000000e-01,9.0328939003e+03
2.0254022200e-04,5.5600000000e-01,9.0363221764e+03
2.0265086500e-04,5.5700000000e-01,9.0397529317e+03
2.0276146700e-04,5.5800000000e-01,9.0431045766e+03
2.0287202800e-04,5.5900000000e-01,9.0464996579e+03
2.0298254700e-04,5.6000000000e-01,9.0498972279e+03
2.0309302500e-04,5.6100000000e-01,9.0532153902e+03
2.0320346300e-04,5.6200000000e-01,9.0565360467e+03
2.0331386000e-04,5.6300000000e-01,9.0599001508e+03
2.0342421600e-04,5.6400000000e-01,9.0631845533e+03
2.0353453300e-04,5.6500000000e-01,9.0664303268e+03
2.0364481000e-04,5.6600000000e-01,9.0697195263e+03
2.0375504700e-04,5.6700000000e-01,9.0730111131e+03
2.0386524400e-04,5.6800000000e-01,9.0762638710e+03
2.0397540200e-04,5.6900000000e-01,9.0794777729e+03
2.0408552100e-04,5.7000000000e-01,9.0826939517e+03
2.0419560100e-04,5.7100000000e-01,9.0858711042e+03
2.0430564300e-04,5.7200000000e-01,9.0890505381e+03
2.0441564600e-04,5.7300000000e-01,9.0922321400e+03
2.0452561100e-04,5.7400000000e-01,9.0954160281e+03
2.0463553700e-04,5.7500000000e-01,9.0985606684e+03
2.0474542600e-04,5.7600000000e-01,9.1016661492e+03
2.0485527700e-04,5.7700000000e-01,9.1048151709e+03
2.0496509000e-04,5.7800000000e-01,9.1078833622e+03
2.0507486700e-04,5.7900000000e-01,9.1109537340e+03
2.0518460600e-04,5.8000000000e-01,9.1140676251e+03
2.0529430800e-04,5.8100000000e-01,9.1171421125e+03
2.0540397300e-04,5.8200000000e-01,9.1201770582e+03
2.0551360200e-04,5.8300000000e-01,9.1232140805e+03
2.0562319400e-04,5.8400000000e-01,9.1262530707e+03
2.0573275000e-04,5.8500000000e-01,9.1292524421e+03
2.0584227000e-04,5.8600000000e-01,9.1322120598e+03
2.0595175500e-04,5.8700000000e-01,9.1352154049e+03
2.0606120300e-04,5.8800000000e-01,9.1382206163e+03
2.0617061600e-04,5.8900000000e-01,9.1411442992e+03
2.0627999400e-04,5.9000000000e-01,9.1440698535e+03
2.0638933700e-04,5.9100000000e-01,9.1470391422e+03
2.0649864400e-04,5.9200000000e-01,9.1499684179e+03
2.0660791700e-04,5.9300000000e-01,9.1528577629e+03
2.0671715500e-04,5.9400000000e-01,9.1557488803e+03
2.0682635900e-04,5.9500000000e-01,9.1586418777e+03
2.0693552800e-04,5.9600000000e-01,9.1614946584e+03
2.0704466400e-04,5.9700000000e-01,9.1643493215e+03
2.0715376500e-04,5.9800000000e-01,9.1672056595e+03
2.0726283300e-04,5.9900000000e-01,9.1700638833e+03
2.0737186600e-04,6.0000000000e-01,9.1728816889e+03
2.0748086700e-04,6.0100000000e-01,9.1756592588e+03
2.0758983400e-04,6.0200000000e-01,9.1784805565e+03
2.0769876800e-04,6.0300000000e-01,9.1812614676e+03
2.0780766900e-04,6.0400000000e-01,9.1840440644e+03
2.0791653700e-04,6.0500000000e-01,9.1868283483e+03
2.0802537200e-04,6.0600000000e-01,9.1895720714e+03
2.0813417500e-04,6.0700000000e-01,9.1923174843e+03
2.0824294500e-04,6.0800000000e-01,9.1950644876e+03
2.0835168300e-04,6.0900000000e-01,9.1977708588e+03
2.0846038900e-04,6.1000000000e-01,9.2004788236e+03
2.0856906300e-04,6.1100000000e-01,9.2031460097e+03
2.0867770600e-04,6.1200000000e-01,9.2058147918e+03
2.0878631700e-04,6.1300000000e-01,9.2085274959e+03
2.0889489600e-04,6.1400000000e-01,9.2111993512e+03
2.0900344400e-04,6.1500000000e-01,9.2138728068e+03
2.0911196000e-04,6.1600000000e-01,9.2165052693e+03
2.0922044600e-04,6.1700000000e-01,9.2190968129e+03
2.0932890100e-04,6.1800000000e-01,9.2217323103e+03
2.0943732500e-04,6.1900000000e-01,9.2243693150e+03
2.0954571800e-04,6.2000000000e-01,9.2269652357e+03
2.0965408100e-04,6.2100000000e-01,9.2295626658e+03
2.0976241300e-04,6.2200000000e-01,9.2321188713e+03
2.0987071600e-04,6.2300000000e-01,9.2346765876e+03
2.0997898800e-04,6.2400000000e-01,9.2372783136e+03
2.1008723000e-04,6.2500000000e-01,9.2398388426e+03
2.1019544200e-04,6.2600000000e-01,9.2423580574e+03
2.1030362500e-04,6.2700000000e-01,9.2448786930e+03
2.1041177800e-04,6.2800000000e-01,9.2474006571e+03
2.1051990200e-04,6.2900000000e-01,9.2498812406e+03
2.1062799700e-04,6.3000000000e-01,9.2524059819e+03
2.1073606200e-04,6.3100000000e-01,9.2549320551e+03
2.1084409800e-04,6.3200000000e-01,9.2573738090e+03
2.1095210600e-04,6.3300000000e-01,9.2598168969e+03
2.1106008500e-04,6.3400000000e-01,9.2623041470e+03
2.1116803500e-04,6.3500000000e-01,9.2647927336e+03
2.1127595600e-04,6.3600000000e-01,9.2671967315e+03
2.1138385000e-04,6.3700000000e-01,9.2696020665e+03
2.1149171500e-04,6.3800000000e-01,9.2720945768e+03
2.1159955100e-04,6.3900000000e-01,9.2745023660e+03
2.1170736000e-04,6.4000000000e-01,9.2768684423e+03
2.1181514100e-04,6.4100000000e-01,9.2792787565e+03
2.1192289400e-04,6.4200000000e-01,9.2816472269e+03
2.1203062000e-04,6.4300000000e-01,9.2840169506e+03
2.1213831800e-04,6.4400000000e-01,9.2864309814e+03
2.1224598800e-04,6.4500000000e-01,9.2887599428e+03
2.1235363200e-04,6.4600000000e-01,9.2910901592e+03
2.1246124800e-04,6.4700000000e-01,9.2934646638e+03
2.1256883700e-04,6.4800000000e-01,9.2957971982e+03
2.1267639900e-04,6.4900000000e-01,9.2981309039e+03
2.1278393400e-04,6.5000000000e-01,9.3004225111e+03
2.1289144300e-04,6.5100000000e-01,9.3027152908e+03
2.1299892500e-04,6.5200000000e-01,9.3050524717e+03
2.1310638000e-04,6.5300000000e-01,9.3073474924e+03
2.1321380900e-04,6.5400000000e-01,9.3096003323e+03
2.1332121200e-04,6.5500000000e-01,9.3118542630e+03
2.1342858900e-04,6.5600000000e-01,9.3141092854e+03
2.1353594000e-04,6.5700000000e-01,9.3164088193e+03
2.1364326400e-04,6.5800000000e-01,9.3186660063e+03
2.1375056300e-04,6.5900000000e-01,9.3208809105e+03
2.1385783600e-04,6.6000000000e-01,9.3230968265e+03
2.1396508400e-04,6.6100000000e-01,9.3253138378e+03
2.1407230600e-04,6.6200000000e-01,9.3275753846e+03
2.1417950200e-04,6.6300000000e-01,9.3297509429e+03
2.1428667400e-04,6.6400000000e-01,9.3319275976e+03
2.1439382000e-04,6.6500000000e-01,9.3341487698e+03
2.1450094100e-04,6.6600000000e-01,9.3363274366e+03
2.1460803700e-04,6.6700000000e-01,9.3385071206e+03
2.1471510800e-04,6.6800000000e-01,9.3406441787e+03
2.1482215500e-04,6.6900000000e-01,9.3428259198e+03
2.1492917600e-04,6.7000000000e-01,9.3450085988e+03
2.1503617300e-04,6.7100000000e-01,9.3471049695e+03
2.1514314600e-04,6.7200000000e-01,9.3492460050e+03
2.1525009400e-04,6.7300000000e-01,9.3513879815e+03
2.1535701800e-04,6.7400000000e-01,9.3534872156e+03
2.1546391800e-04,6.7500000000e-01,9.3555873925e+03
2.1557079400e-04,6.7600000000e-01,9.3577323161e+03
2.1567764500e-04,6.7700000000e-01,9.3598343606e+03
2.1578447300e-04,6.7800000000e-01,9.3618935856e+03
2.1589127700e-04,6.7900000000e-01,9.3639975396e+03
2.1599805700e-04,6.8000000000e-01,9.3660585585e+03
2.1610481400e-04,6.8100000000e-01,9.3681205234e+03
2.1621154700e-04,6.8200000000e-01,9.3701833578e+03
2.1631825700e-04,6.8300000000e-01,9.3722471396e+03
2.1642494300e-04,6.8400000000e-01,9.3743117919e+03
2.1653160600e-04,6.8500000000e-01,9.3763334154e+03
2.1663824600e-04,6.8600000000e-01,9.3783559111e+03
2.1674486300e-04,6.8700000000e-01,9.3803792794e+03
2.1685145700e-04,6.8800000000e-01,9.3824035211e+03
2.1695802800e-04,6.8900000000e-01,9.3844286365e+03
2.1706457600e-04,6.9000000000e-01,9.3864105552e+03
2.1717110200e-04,6.9100000000e-01,9.3883933484e+03
2.1727760500e-04,6.9200000000e-01,9.3904210507e+03
2.1738408500e-04,6.9300000000e-01,9.3924055016e+03
2.1749054300e-04,6.9400000000e-01,9.3943908287e+03
2.1759697800e-04,6.9500000000e-01,9.3963327943e+03
2.1770339200e-04,6.9600000000e-01,9.3982756360e+03
2.1780978300e-04,6.9700000000e-01,9.4002634084e+03
2.1791615200e-04,6.9800000000e-01,9.4022078395e+03
2.1802249900e-04,6.9900000000e-01,9.4041530752e+03
2.1812882400e-04,7.0000000000e-01,9.4060991159e+03
2.1823512700e-04,7.0100000000e-01,9.4080459623e+03
2.1834140800e-04,7.0200000000e-01,9.4099493230e+03
2.1844766800e-04,7.0300000000e-01,9.4118534898e+03
2.1855390600e-04,7.0400000000e-01,9.4137583916e+03
2.1866012300e-04,7.0500000000e-01,9.4156641005e+03
2.1876631800e-04,7.0600000000e-01,9.4176149087e+03
2.1887249100e-04,7.0700000000e-01,9.4194777629e+03
2.1897864400e-04,7.0800000000e-01,9.4213414245e+03
2.1908477500e-04,7.0900000000e-01,9.4232501692e+03
2.1919088500e-04,7.1000000000e-01,9.4251152888e+03
2.1929697400e-04,7.1100000000e-01,9.4269811469e+03
2.1940304200e-04,7.1200000000e-01,9.4288032754e+03
2.1950909000e-04,7.1300000000e-01,9.4306706293e+03
2.1961511600e-04,7.1400000000e-01,9.4325386526e+03
2.1972112200e-04,7.1500000000e-01,9.4344074866e+03
2.1982710600e-04,7.1600000000e-01,9.4362324528e+03
2.1993307100e-04,7.1700000000e-01,9.4380136723e+03
2.2003901500e-04,7.1800000000e-01,9.4398846413e+03
2.2014493800e-04,7.1900000000e-01,9.4417117618e+03
2.2025084100e-04,7.2000000000e-01,9.4434950170e+03
2.2035672400e-04,7.2100000000e-01,9.4453235701e+03
2.2046258600e-04,7.2200000000e-01,9.4471081562e+03
2.2056842900e-04,7.2300000000e-01,9.4488934844e+03
2.2067425100e-04,7.2400000000e-01,9.4507240943e+03
2.2078005300e-04,7.2500000000e-01,9.4524660645e+03
2.2088583600e-04,7.2600000000e-01,9.4542534185e+03
2.2099159800e-04,7.2700000000e-01,9.4560413810e+03
2.2109734100e-04,7.2800000000e-01,9.4577853451e+03
2.2120306400e-04,7.2900000000e-01,9.4595746776e+03
2.2130876700e-04,7.3000000000e-01,9.4613199124e+03
2.2141445100e-04,7.3100000000e-01,9.4630658242e+03
2.2152011500e-04,7.3200000000e-01,9.4648123475e+03
2.2162576000e-04,7.3300000000e-01,9.4665595487e+03
2.2173138500e-04,7.3400000000e-01,9.4682625220e+03
2.2183699200e-04,7.3500000000e-01,9.4699661727e+03
2.2194257900e-04,7.3600000000e-01,9.4717601177e+03
2.2204814600e-04,7.3700000000e-01,9.4734649628e+03
2.2215369500e-04,7.3800000000e-01,9.4751704863e+03
2.2225922400e-04,7.3900000000e-01,9.4768765594e+03
2.2236473500e-04,7.4000000000e-01,9.4785383735e+03
2.2247022700e-04,7.4100000000e-01,9.4802456922e+03
2.2257570000e-04,7.4200000000e-01,9.4819536259e+03
2.2268115400e-04,7.4300000000e-01,9.4836621752e+03
2.2278658900e-04,7.4400000000e-01,9.4853263386e+03
2.2289200600e-04,7.4500000000e-01,9.4869911178e+03
2.2299740400e-04,7.4600000000e-01,9.4887014831e+03
2.2310278300e-04,7.4700000000e-01,9.4903223674e+03
2.2320814500e-04,7.4800000000e-01,9.4919889325e+03
2.2331348700e-04,7.4900000000e-01,9.4936559881e+03
2.2341881200e-04,7.5000000000e-01,9.4952786273e+03
2.2352411800e-04,7.5100000000e-01,9.4969468704e+03
2.2362940600e-04,7.5200000000e-01,9.4985706040e+03
2.2373467600e-04,7.5300000000e-01,9.5002400358e+03
2.2383992700e-04,7.5400000000e-01,9.5018648649e+03
2.2394516100e-04,7.5500000000e-01,9.5034451379e+03
2.2405037700e-04,7.5600000000e-01,9.5050710945e+03
2.2415557500e-04,7.5700000000e-01,9.5066976076e+03
2.2426075500e-04,7.5800000000e-01,9.5083246774e+03
2.2436591700e-04,7.5900000000e-01,9.5099523043e+03
2.2447106100e-04,7.6000000000e-01,9.5115352386e+03
2.2457618800e-04,7.6100000000e-01,9.5131187300e+03
2.2468129700e-04,7.6200000000e-01,9.5147027186e+03
2.2478638900e-04,7.6300000000e-01,9.5162872650e+03
2.2489146300e-04,7.6400000000e-01,9.5178723091e+03
2.2499652000e-04,7.6500000000e-01,9.5194579114e+03
2.2510155900e-04,7.6600000000e-01,9.5210440120e+03
2.2520658100e-04,7.6700000000e-01,9.5225853162e+03
2.2531158600e-04,7.6800000000e-01,9.5241724894e+03
2.2541657300e-04,7.6900000000e-01,9.5257147774e+03
2.2552154400e-04,7.7000000000e-01,9.5272576238e+03
2.2562649700e-04,7.7100000000e-01,9.5288463247e+03
2.2573143300e-04,7.7200000000e-01,9.5303901563e+03
2.2583635200e-04,7.7300000000e-01,9.5318890453e+03
2.2594125500e-04,7.7400000000e-01,9.5334338925e+03
2.2604614000e-04,7.7500000000e-01,9.5349791817e+03
2.2615100900e-04,7.7600000000e-01,9.5364795432e+03
2.2625586100e-04,7.7700000000e-01,9.5380258494e+03
2.2636069600e-04,7.7800000000e-01,9.5395726572e+03
2.2646551400e-04,7.7900000000e-01,9.5410744361e+03
2.2657031600e-04,7.8000000000e-01,9.5425767167e+03
2.2667510100e-04,7.8100000000e-01,9.5440794417e+03
2.2677987000e-04,7.8200000000e-01,9.5455370955e+03
2.2688462300e-04,7.8300000000e-01,9.5470863703e+03
2.2698935800e-04,7.8400000000e-01,9.5485904873e+03
2.2709407800e-04,7.8500000000e-01,9.5500495474e+03
2.2719878100e-04,7.8600000000e-01,9.5515546270e+03
2.2730346800e-04,7.8700000000e-01,9.5530145653e+03
2.2740813900e-04,7.8800000000e-01,9.5544749499e+03
2.2751279400e-04,7.8900000000e-01,9.5559814537e+03
2.2761743200e-04,7.9000000000e-01,9.5574427177e+03
2.2772205500e-04,7.9100000000e-01,9.5588587841e+03
2.2782666200e-04,7.9200000000e-01,9.5603666707e+03
2.2793125200e-04,7.9300000000e-01,9.5618292763e+03
2.2803582700e-04,7.9400000000e-01,9.5632466429e+03
2.2814038600e-04,7.9500000000e-01,9.5647101578e+03
2.2824492900e-04,7.9600000000e-01,9.5661741208e+03
2.2834945600e-04,7.9700000000e-01,9.5675927487e+03
2.2845396800e-04,7.9800000000e-01,9.5690118246e+03
2.2855846400e-04,7.9900000000e-01,9.5704771048e+03
2.2866294400e-04,8.0000000000e-01,9.5718970093e+03
2.2876740900e-04,8.0100000000e-01,9.5733173625e+03
2.2887185800e-04,8.0200000000e-01,9.5747381100e+03
2.2897629200e-04,8.0300000000e-01,9.5761593065e+03
2.2908071000e-04,8.0400000000e-01,9.5775808977e+03
2.2918511300e-04,8.0500000000e-01,9.5789570463e+03
2.2928950100e-04,8.0600000000e-01,9.5803794956e+03
2.2939387300e-04,8.0700000000e-01,9.5818023402e+03
2.2949823000e-04,8.0800000000e-01,9.5831797022e+03
2.2960257200e-04,8.0900000000e-01,9.5845574602e+03
2.2970689900e-04,8.1000000000e-01,9.5859356145e+03
2.2981121100e-04,8.1100000000e-01,9.5873141652e+03
2.2991550800e-04,8.1200000000e-01,9.5887390978e+03
2.3001978900e-04,8.1300000000e-01,9.5901184285e+03
2.3012405600e-04,8.1400000000e-01,9.5914521972e+03
2.3022830800e-04,8.1500000000e-01,9.5928783602e+03
2.3033254400e-04,8.1600000000e-01,9.5942588821e+03
2.3043676600e-04,8.1700000000e-01,9.5955477525e+03
2.3054097400e-04,8.1800000000e-01,9.5969290959e+03
2.3064516600e-04,8.1900000000e-01,9.5983107840e+03
2.3074934400e-04,8.2000000000e-01,9.5996468325e+03
2.3085350700e-04,8.2100000000e-01,9.6009832274e+03
2.3095765600e-04,8.2200000000e-01,9.6023200201e+03
2.3106179000e-04,8.2300000000e-01,9.6037032876e+03
2.3116590900e-04,8.2400000000e-01,9.6050408122e+03
2.3127001400e-04,8.2500000000e-01,9.6063787351e+03
2.3137410400e-04,8.2600000000e-01,9.6077170051e+03
2.3147818000e-04,8.2700000000e-01,9.6090094942e+03
2.3158224200e-04,8.2800000000e-01,9.6103485230e+03
2.3168628900e-04,8.2900000000e-01,9.6116878994e+03
2.3179032200e-04,8.3000000000e-01,9.6129814571e+03
2.3189434100e-04,8.3100000000e-01,9.6142753630e+03
2.3199834600e-04,8.3200000000e-01,9.6156158600e+03
2.3210233600e-04,8.3300000000e-01,9.6169104504e+03
2.3220631300e-04,8.3400000000e-01,9.6182054392e+03
2.3231027500e-04,8.3500000000e-01,9.6195470066e+03
2.3241422300e-04,8.3600000000e-01,9.6208426807e+03
2.3251815700e-04,8.3700000000e-01,9.6221387038e+03
2.3262207700e-04,8.3800000000e-01,9.6233887592e+03
2.3272598400e-04,8.3900000000e-01,9.6246854934e+03
2.3282987600e-04,8.4000000000e-01,9.6260288692e+03
2.3293375400e-04,8.4100000000e-01,9.6272799356e+03
2.3303761900e-04,8.4200000000e-01,9.6285313513e+03
2.3314147000e-04,8.4300000000e-01,9.6298294469e+03
2.3324530700e-04,8.4400000000e-01,9.6310815015e+03
2.3334913100e-04,8.4500000000e-01,9.6323339057e+03
2.3345294100e-04,8.4600000000e-01,9.6336330269e+03
2.3355673700e-04,8.4700000000e-01,9.6348860708e+03
2.3366052000e-04,8.4800000000e-01,9.6361394648e+03
2.3376428900e-04,8.4900000000e-01,9.6374396128e+03
2.3386804400e-04,8.5000000000e-01,9.6386936471e+03
2.3397178600e-04,8.5100000000e-01,9.6399015559e+03
2.3407551500e-04,8.5200000000e-01,9.6411562553e+03
2.3417923000e-04,8.5300000000e-01,9.6424112571e+03
2.3428293200e-04,8.5400000000e-01,9.6436200979e+03
2.3438662100e-04,8.5500000000e-01,9.6448757655e+03
2.3449029600e-04,8.5600000000e-01,9.6461317359e+03
2.3459395800e-04,8.5700000000e-01,9.6473415098e+03
2.3469760700e-04,8.5800000000e-01,9.6485981467e+03
2.3480124200e-04,8.5900000000e-01,9.6498085160e+03
2.3490486500e-04,8.6000000000e-01,9.6510192357e+03
2.3500847400e-04,8.6100000000e-01,9.6522768068e+03
2.3511207000e-04,8.6200000000e-01,9.6534415166e+03
2.3521565400e-04,8.6300000000e-01,9.6546531482e+03
2.3531922400e-04,8.6400000000e-01,9.6559116665e+03
2.3542278100e-04,8.6500000000e-01,9.6571238949e+03
2.3552632500e-04,8.6600000000e-01,9.6582897749e+03
2.3562985700e-04,8.6700000000e-01,9.6595026239e+03
2.3573337500e-04,8.6800000000e-01,9.6607157307e+03
2.3583688100e-04,8.6900000000e-01,9.6618825008e+03
2.3594037400e-04,8.7000000000e-01,9.6630962289e+03
2.3604385400e-04,8.7100000000e-01,9.6643102620e+03
2.3614732100e-04,8.7200000000e-01,9.6654778779e+03
2.3625077600e-04,8.7300000000e-01,9.6666925330e+03
2.3635421700e-04,8.7400000000e-01,9.6678607021e+03
2.3645764700e-04,8.7500000000e-01,9.6690292214e+03
2.3656106300e-04,8.7600000000e-01,9.6701979553e+03
2.3666446800e-04,8.7700000000e-01,9.6713670397e+03
2.3676785900e-04,8.7800000000e-01,9.6725831285e+03
2.3687123800e-04,8.7900000000e-01,9.6737059652e+03
2.3697460500e-04,8.8000000000e-01,9.6748758753e+03
2.3707795900e-04,8.8100000000e-01,9.6760460458e+03
2.3718130100e-04,8.8200000000e-01,9.6772165220e+03
2.3728463000e-04,8.8300000000e-01,9.6783872588e+03
2.3738794700e-04,8.8400000000e-01,9.6795583016e+03
2.3749125100e-04,8.8500000000e-01,9.6806827366e+03
2.3759454400e-04,8.8600000000e-01,9.6818074765e+03
2.3769782400e-04,8.8700000000e-01,9.6829793244e+03
2.3780109200e-04,8.8800000000e-01,9.6841514788e+03
2.3790434700e-04,8.8900000000e-01,9.6852769812e+03
2.3800759100e-04,8.9000000000e-01,9.6864027890e+03
2.3811082200e-04,8.9100000000e-01,9.6875288149e+03
2.3821404200e-04,8.9200000000e-01,9.6886551462e+03
2.3831724900e-04,8.9300000000e-01,9.6898286524e+03
2.3842044400e-04,8.9400000000e-01,9.6909554968e+03
2.3852362700e-04,8.9500000000e-01,9.6920826033e+03
2.3862679800e-04,8.9600000000e-01,9.6932099720e+03
2.3872995700e-04,8.9700000000e-01,9.6942906027e+03
2.3883310500e-04,8.9800000000e-01,9.6954185070e+03
2.3893624000e-04,8.9900000000e-01,9.6965936523e+03
2.3903936300e-04,9.0000000000e-01,9.6976750376e+03
2.3914247500e-04,9.0100000000e-01,9.6987566851e+03
2.3924557500e-04,9.0200000000e-01,9.6998856071e+03
2.3934866300e-04,9.0300000000e-01,9.7010147919e+03
2.3945173900e-04,9.0400000000e-01,9.7020971635e+03
2.3955480400e-04,9.0500000000e-01,9.7032268853e+03
2.3965785600e-04,9.0600000000e-01,9.7043097296e+03
2.3976089800e-04,9.0700000000e-01,9.7053928788e+03
2.3986392700e-04,9.0800000000e-01,9.7065233243e+03
2.3996694500e-04,9.0900000000e-01,9.7076069466e+03
2.4006995100e-04,9.1000000000e-01,9.7086907899e+03
2.4017294600e-04,9.1100000000e-01,9.7097277461e+03
2.4027593000e-04,9.1200000000e-01,9.7108592456e+03
2.4037890100e-04,9.1300000000e-01,9.7119437942e+03
2.4048186200e-04,9.1400000000e-01,9.7130286483e+03
2.4058481000e-04,9.1500000000e-01,9.7141136815e+03
2.4068774800e-04,9.1600000000e-01,9.7151518167e+03
2.4079067400e-04,9.1700000000e-01,9.7162845589e+03
2.4089358800e-04,9.1800000000e-01,9.7173231177e+03
2.4099649200e-04,9.1900000000e-01,9.7183619390e+03
2.4109938400e-04,9.2000000000e-01,9.7194481853e+03
2.4120226500e-04,9.2100000000e-01,9.7205346955e+03
2.4130513400e-04,9.2200000000e-01,9.7216214276e+03
2.4140799200e-04,9.2300000000e-01,9.7226611479e+03
2.4151083900e-04,9.2400000000e-01,9.7237010907e+03
2.4161367500e-04,9.2500000000e-01,9.7247412560e+03
2.4171650000e-04,9.2600000000e-01,9.7258289500e+03
2.4181931300e-04,9.2700000000e-01,9.7268695503e+03
2.4192211600e-04,9.2800000000e-01,9.7279104139e+03
2.4202490700e-04,9.2900000000e-01,9.7289987958e+03
2.4212768700e-04,9.3000000000e-01,9.7299927486e+03
2.4223045700e-04,9.3100000000e-01,9.7310342807e+03
