id,vds,r0
1.4641722600e-03,4.6600000000e-01,1.5490691564e+03
1.4648164200e-03,4.6700000000e-01,1.5557443808e+03
1.4654578300e-03,4.6800000000e-01,1.5624166668e+03
1.4660965000e-03,4.6900000000e-01,1.5690845634e+03
1.4667324700e-03,4.7000000000e-01,1.5757353365e+03
1.4673657600e-03,4.7100000000e-01,1.5823673994e+03
1.4679964100e-03,4.7200000000e-01,1.5889927179e+03
1.4686244300e-03,4.7300000000e-01,1.5956097797e+03
1.4692498600e-03,4.7400000000e-01,1.6021924401e+03
1.4698727300e-03,4.7500000000e-01,1.6087780865e+03
1.4704930500e-03,4.7600000000e-01,1.6153525390e+03
1.4711108600e-03,4.7700000000e-01,1.6219022403e+03
1.4717261800e-03,4.7800000000e-01,1.6284522326e+03
1.4723390300e-03,4.7900000000e-01,1.6349884039e+03
1.4729494400e-03,4.8000000000e-01,1.6414964173e+03
1.4735574400e-03,4.8100000000e-01,1.6479886563e+03
1.4741630500e-03,4.8200000000e-01,1.6544777060e+03
1.4747662900e-03,4.8300000000e-01,1.6609489807e+03
1.4753671900e-03,4.8400000000e-01,1.6674016775e+03
1.4759657700e-03,4.8500000000e-01,1.6738627866e+03
1.4765620400e-03,4.8600000000e-01,1.6802890248e+03
1.4771560500e-03,4.8700000000e-01,1.6866942135e+03
1.4777478000e-03,4.8800000000e-01,1.6931050947e+03
1.4783373200e-03,4.8900000000e-01,1.6994927955e+03
1.4789246300e-03,4.9000000000e-01,1.7058560174e+03
1.4795097600e-03,4.9100000000e-01,1.7122086524e+03
1.4800927200e-03,4.9200000000e-01,1.7185643660e+03
1.4806735300e-03,4.9300000000e-01,1.7248929468e+03
1.4812522200e-03,4.9400000000e-01,1.7311934914e+03
1.4818288100e-03,4.9500000000e-01,1.7374950583e+03
1.4824033100e-03,4.9600000000e-01,1.7437816309e+03
1.4829757500e-03,4.9700000000e-01,1.7500374027e+03
1.4835461500e-03,4.9800000000e-01,1.7562920617e+03
1.4841145200e-03,4.9900000000e-01,1.7625292366e+03
1.4846808900e-03,5.0000000000e-01,1.7687485200e+03
1.4852452700e-03,5.0100000000e-01,1.7749644802e+03
1.4858076800e-03,5.0200000000e-01,1.7811608320e+03
1.4863681400e-03,5.0300000000e-01,1.7873367048e+03
1.4869266700e-03,5.0400000000e-01,1.7934912204e+03
1.4874832900e-03,5.0500000000e-01,1.7996397967e+03
1.4880380100e-03,5.0600000000e-01,1.8057652361e+03
1.4885908600e-03,5.0700000000e-01,1.8118670797e+03
1.4891418500e-03,5.0800000000e-01,1.8179772494e+03
1.4896909900e-03,5.0900000000e-01,1.8240787474e+03
1.4902383000e-03,5.1000000000e-01,1.8301374901e+03
1.4907838100e-03,5.1100000000e-01,1.8361694065e+03
1.4913275300e-03,5.1200000000e-01,1.8422072772e+03
1.4918694700e-03,5.1300000000e-01,1.8482508266e+03
1.4924096400e-03,5.1400000000e-01,1.8542478655e+03
1.4929480800e-03,5.1500000000e-01,1.8602325993e+03
1.4934847800e-03,5.1600000000e-01,1.8662208138e+03
1.4940197700e-03,5.1700000000e-01,1.8721601911e+03
1.4945530700e-03,5.1800000000e-01,1.8781024445e+03
1.4950846800e-03,5.1900000000e-01,1.8840289584e+03
1.4956146300e-03,5.2000000000e-01,1.8899397515e+03
1.4961429200e-03,5.2100000000e-01,1.8958515812e+03
1.4966695700e-03,5.2200000000e-01,1.9017281790e+03
1.4971946000e-03,5.2300000000e-01,1.9075685437e+03
1.4977180300e-03,5.2400000000e-01,1.9134269219e+03
1.4982398500e-03,5.2500000000e-01,1.9192655768e+03
1.4987601000e-03,5.2600000000e-01,1.9250663034e+03
1.4992787800e-03,5.2700000000e-01,1.9308834458e+03
1.4997959000e-03,5.2800000000e-01,1.9366606113e+03
1.5003114900e-03,5.2900000000e-01,1.9424161920e+03
1.5008255500e-03,5.3000000000e-01,1.9481869948e+03
1.5013380900e-03,5.3100000000e-01,1.9539348074e+03
1.5018491300e-03,5.3200000000e-01,1.9596398310e+03
1.5023586900e-03,5.3300000000e-01,1.9653398653e+03
1.5028667700e-03,5.3400000000e-01,1.9710340802e+03
1.5033733900e-03,5.3500000000e-01,1.9767028881e+03
1.5038785600e-03,5.3600000000e-01,1.9823650993e+03
1.5043822900e-03,5.3700000000e-01,1.9880004464e+03
1.5048846000e-03,5.3800000000e-01,1.9936284034e+03
1.5053854900e-03,5.3900000000e-01,1.9992280235e+03
1.5058849900e-03,5.4000000000e-01,2.0048194444e+03
1.5063830900e-03,5.4100000000e-01,2.0104216815e+03
1.5068798100e-03,5.4200000000e-01,2.0159740313e+03
1.5073751700e-03,5.4300000000e-01,2.0215164939e+03
1.5078691700e-03,5.4400000000e-01,2.0270482009e+03
1.5083618300e-03,5.4500000000e-01,2.0325691764e+03
1.5088531500e-03,5.4600000000e-01,2.0380576647e+03
1.5093431600e-03,5.4700000000e-01,2.0435345625e+03
1.5098318500e-03,5.4800000000e-01,2.0490196453e+03
1.5103192400e-03,5.4900000000e-01,2.0544710515e+03
1.5108053400e-03,5.5000000000e-01,2.0599091090e+03
1.5112901600e-03,5.5100000000e-01,2.0653119353e+03
1.5117737200e-03,5.5200000000e-01,2.0707220748e+03
1.5122560100e-03,5.5300000000e-01,2.0761170796e+03
1.5127370600e-03,5.5400000000e-01,2.0814756173e+03
1.5132168700e-03,5.5500000000e-01,2.0868618880e+03
1.5136954400e-03,5.5600000000e-01,2.0922101083e+03
1.5141728000e-03,5.5700000000e-01,2.0974980443e+03
1.5146489600e-03,5.5800000000e-01,2.1028130016e+03
1.5151239100e-03,5.5900000000e-01,2.1081324045e+03
1.5155976700e-03,5.6000000000e-01,2.1134119018e+03
1.5160702500e-03,5.6100000000e-01,2.1186730205e+03
1.5165416600e-03,5.6200000000e-01,2.1239152879e+03
1.5170119100e-03,5.6300000000e-01,2.1291382287e+03
1.5174810100e-03,5.6400000000e-01,2.1343642545e+03
1.5179489600e-03,5.6500000000e-01,2.1395699962e+03
1.5184157800e-03,5.6600000000e-01,2.1447554168e+03
1.5188814700e-03,5.6700000000e-01,2.1499428097e+03
1.5193460400e-03,5.6800000000e-01,2.1551089108e+03
1.5198095000e-03,5.6900000000e-01,2.1602297877e+03
1.5202718700e-03,5.7000000000e-01,2.1653519481e+03
1.5207331400e-03,5.7100000000e-01,2.1704745674e+03
1.5211933300e-03,5.7200000000e-01,2.1755743726e+03
1.5216524400e-03,5.7300000000e-01,2.1806504241e+03
1.5221104900e-03,5.7400000000e-01,2.1857026663e+03
1.5225674800e-03,5.7500000000e-01,2.1907542652e+03
1.5230234200e-03,5.7600000000e-01,2.1958052718e+03
1.5234783100e-03,5.7700000000e-01,2.2008309641e+03
1.5239321700e-03,5.7800000000e-01,2.2058312786e+03
1.5243850000e-03,5.7900000000e-01,2.2108052682e+03
1.5248368200e-03,5.8000000000e-01,2.2157775232e+03
1.5252876200e-03,5.8100000000e-01,2.2207719728e+03
1.5257374100e-03,5.8200000000e-01,2.2257145697e+03
1.5261862100e-03,5.8300000000e-01,2.2306296792e+03
1.5266340200e-03,5.8400000000e-01,2.2355414465e+03
1.5270808500e-03,5.8500000000e-01,2.2404499046e+03
1.5275267000e-03,5.8600000000e-01,2.2453293287e+03
1.5279715900e-03,5.8700000000e-01,2.2502050654e+03
1.5284155100e-03,5.8800000000e-01,2.2550762660e+03
1.5288584800e-03,5.8900000000e-01,2.2598921047e+03
1.5293005100e-03,5.9000000000e-01,2.2647287755e+03
1.5297415900e-03,5.9100000000e-01,2.2695601092e+03
1.5301817400e-03,5.9200000000e-01,2.2743346199e+03
1.5306209700e-03,5.9300000000e-01,2.2791294801e+03
1.5310592700e-03,5.9400000000e-01,2.2839181898e+03
1.5314966600e-03,5.9500000000e-01,2.2886486047e+03
1.5319331500e-03,5.9600000000e-01,2.2933988734e+03
1.5323687300e-03,5.9700000000e-01,2.2981421667e+03
1.5328034200e-03,5.9800000000e-01,2.3028256841e+03
1.5332372300e-03,5.9900000000e-01,2.3075285472e+03
1.5336701500e-03,6.0000000000e-01,2.3122235993e+03
1.5341022000e-03,6.0100000000e-01,2.3168843332e+03
1.5345333800e-03,6.0200000000e-01,2.3215638944e+03
1.5349636900e-03,6.0300000000e-01,2.3262080668e+03
1.5353931500e-03,6.0400000000e-01,2.3308167459e+03
1.5358217600e-03,6.0500000000e-01,2.3354163437e+03
1.5362495300e-03,6.0600000000e-01,2.3400343472e+03
1.5366764500e-03,6.0700000000e-01,2.3446152450e+03
1.5371025500e-03,6.0800000000e-01,2.3491870583e+03
1.5375278100e-03,6.0900000000e-01,2.3537484964e+03
1.5379522600e-03,6.1000000000e-01,2.3582724973e+03
1.5383758900e-03,6.1100000000e-01,2.3628137077e+03
1.5387987100e-03,6.1200000000e-01,2.3673445273e+03
1.5392207200e-03,6.1300000000e-01,2.3718362854e+03
1.5396419400e-03,6.1400000000e-01,2.3763172069e+03
1.5400623600e-03,6.1500000000e-01,2.3808148772e+03
1.5404819900e-03,6.1600000000e-01,2.3852727095e+03
1.5409008400e-03,6.1700000000e-01,2.3896901602e+03
1.5413189200e-03,6.1800000000e-01,2.3941242156e+03
1.5417362200e-03,6.1900000000e-01,2.3985745428e+03
1.5421527500e-03,6.2000000000e-01,2.4029837021e+03
1.5425685200e-03,6.2100000000e-01,2.4073511475e+03
1.5429835400e-03,6.2200000000e-01,2.4117347091e+03
1.5433978000e-03,6.2300000000e-01,2.4161340514e+03
1.5438113100e-03,6.2400000000e-01,2.4204614870e+03
1.5442240900e-03,6.2500000000e-01,2.4248048730e+03
1.5446361200e-03,6.2600000000e-01,2.4291338437e+03
1.5450474300e-03,6.2700000000e-01,2.4334195033e+03
1.5454580100e-03,6.2800000000e-01,2.4377499199e+03
1.5458678600e-03,6.2900000000e-01,2.4420359299e+03
1.5462770000e-03,6.3000000000e-01,2.4463074298e+03
1.5466854200e-03,6.3100000000e-01,2.4505936889e+03
1.5470931300e-03,6.3200000000e-01,2.4548347320e+03
1.5475001400e-03,6.3300000000e-01,2.4590300111e+03
1.5479064600e-03,6.3400000000e-01,2.4632703050e+03
1.5483120700e-03,6.3500000000e-01,2.4674942820e+03
1.5487170000e-03,6.3600000000e-01,2.4716720943e+03
1.5491212400e-03,6.3700000000e-01,2.4758638703e+03
1.5495248000e-03,6.3800000000e-01,2.4800392392e+03
1.5499276800e-03,6.3900000000e-01,2.4841977546e+03
1.5503298900e-03,6.4000000000e-01,2.4883393835e+03
1.5507314300e-03,6.4100000000e-01,2.4924948453e+03
1.5511323000e-03,6.4200000000e-01,2.4966016720e+03
1.5515325200e-03,6.4300000000e-01,2.5006910951e+03
1.5519320800e-03,6.4400000000e-01,2.5048252048e+03
1.5523309800e-03,6.4500000000e-01,2.5089098528e+03
1.5527292400e-03,6.4600000000e-01,2.5129448995e+03
1.5531268600e-03,6.4700000000e-01,2.5169929460e+03
1.5535238400e-03,6.4800000000e-01,2.5210540555e+03
1.5539201800e-03,6.4900000000e-01,2.5250963079e+03
1.5543158900e-03,6.5000000000e-01,2.5291196636e+03
1.5547109700e-03,6.5100000000e-01,2.5331236753e+03
1.5551054300e-03,6.5200000000e-01,2.5371405890e+03
1.5554992600e-03,6.5300000000e-01,2.5411376695e+03
1.5558924800e-03,6.5400000000e-01,2.5450827918e+03
1.5562850900e-03,6.5500000000e-01,2.5490401827e+03
1.5566770900e-03,6.5600000000e-01,2.5529772101e+03
1.5570684900e-03,6.5700000000e-01,2.5569266198e+03
1.5574592800e-03,6.5800000000e-01,2.5608551746e+03
1.5578494800e-03,6.5900000000e-01,2.5647632317e+03
1.5582390800e-03,6.6000000000e-01,2.5686499442e+03
1.5586281000e-03,6.6100000000e-01,2.5725488558e+03
1.5590165200e-03,6.6200000000e-01,2.5764592186e+03
1.5594043600e-03,6.6300000000e-01,2.5802817189e+03
1.5597916300e-03,6.6400000000e-01,2.5841492662e+03
1.5601783100e-03,6.6500000000e-01,2.5879944363e+03
1.5605644300e-03,6.6600000000e-01,2.5918179765e+03
1.5609499700e-03,6.6700000000e-01,2.5956524332e+03
1.5613349500e-03,6.6800000000e-01,2.5994308799e+03
1.5617193700e-03,6.6900000000e-01,2.6032543270e+03
1.5621032200e-03,6.7000000000e-01,2.6070547559e+03
1.5624865200e-03,6.7100000000e-01,2.6107983316e+03
1.5628692700e-03,6.7200000000e-01,2.6145526738e+03
1.5632514700e-03,6.7300000000e-01,2.6183178292e+03
1.5636331200e-03,6.7400000000e-01,2.6220593697e+03
1.5640142300e-03,6.7500000000e-01,2.6257772431e+03
1.5643948000e-03,6.7600000000e-01,2.6295056747e+03
1.5647748300e-03,6.7700000000e-01,2.6332099426e+03
1.5651543300e-03,6.7800000000e-01,2.6368899932e+03
1.5655333000e-03,6.7900000000e-01,2.6405803444e+03
1.5659117400e-03,6.8000000000e-01,2.6442459816e+03
1.5662896600e-03,6.8100000000e-01,2.6479220049e+03
1.5666670500e-03,6.8200000000e-01,2.6515728171e+03
1.5670439300e-03,6.8300000000e-01,2.6551987499e+03
1.5674202900e-03,6.8400000000e-01,2.6588344196e+03
1.5677961400e-03,6.8500000000e-01,2.6624447127e+03
1.5681714800e-03,6.8600000000e-01,2.6660291889e+03
1.5685463200e-03,6.8700000000e-01,2.6696235216e+03
1.5689206500e-03,6.8800000000e-01,2.6732631942e+03
1.5692944700e-03,6.8900000000e-01,2.6768050362e+03
1.5696678100e-03,6.9000000000e-01,2.6803568471e+03
1.5700406400e-03,6.9100000000e-01,2.6839175228e+03
1.5704129900e-03,6.9200000000e-01,2.6874520365e+03
1.5707848400e-03,6.9300000000e-01,2.6909954905e+03
1.5711562100e-03,6.9400000000e-01,2.6945122846e+03
1.5715270900e-03,6.9500000000e-01,2.6980380925e+03
1.5718974900e-03,6.9600000000e-01,2.7015367429e+03
1.5722674100e-03,6.9700000000e-01,2.7050077990e+03
1.5726368600e-03,6.9800000000e-01,2.7084879746e+03
1.5730058300e-03,6.9900000000e-01,2.7119769274e+03
1.5733743300e-03,7.0000000000e-01,2.7154011462e+03
1.5737423700e-03,7.0100000000e-01,2.7188342096e+03
1.5741099400e-03,7.0200000000e-01,2.7223129256e+03
1.5744770400e-03,7.0300000000e-01,2.7257260709e+03
1.5748436900e-03,7.0400000000e-01,2.7291481589e+03
1.5752098700e-03,7.0500000000e-01,2.7325784756e+03
1.5755756000e-03,7.0600000000e-01,2.7359427584e+03
1.5759408800e-03,7.0700000000e-01,2.7393153354e+03
1.5763057100e-03,7.0800000000e-01,2.7426962374e+03
1.5766700900e-03,7.0900000000e-01,2.7460854953e+03
1.5770340200e-03,7.1000000000e-01,2.7494452497e+03
1.5773975100e-03,7.1100000000e-01,2.7527754385e+03
1.5777605600e-03,7.1200000000e-01,2.7561137042e+03
1.5781231700e-03,7.1300000000e-01,2.7594600764e+03
1.5784853400e-03,7.1400000000e-01,2.7627763276e+03
1.5788470800e-03,7.1500000000e-01,2.7660623950e+03
1.5792083900e-03,7.1600000000e-01,2.7693562886e+03
1.5795692700e-03,7.1700000000e-01,2.7726195082e+03
1.5799297300e-03,7.1800000000e-01,2.7759292303e+03
1.5802897500e-03,7.1900000000e-01,2.7792077851e+03
1.5806493600e-03,7.2000000000e-01,2.7824558376e+03
1.5810085400e-03,7.2100000000e-01,2.7857111282e+03
1.5813673100e-03,7.2200000000e-01,2.7889354251e+03
1.5817256600e-03,7.2300000000e-01,2.7921670141e+03
1.5820836000e-03,7.2400000000e-01,2.7954062819e+03
1.5824411200e-03,7.2500000000e-01,2.7986136421e+03
1.5827982400e-03,7.2600000000e-01,2.8017893891e+03
1.5831549500e-03,7.2700000000e-01,2.8050116024e+03
1.5835112500e-03,7.2800000000e-01,2.8081621985e+03
1.5838671600e-03,7.2900000000e-01,2.8113202353e+03
1.5842226600e-03,7.3000000000e-01,2.8145247220e+03
1.5845777600e-03,7.3100000000e-01,2.8176969151e+03
1.5849324600e-03,7.3200000000e-01,2.8208363920e+03
1.5852867700e-03,7.3300000000e-01,2.8239430876e+03
1.5856406900e-03,7.3400000000e-01,2.8270566339e+03
1.5859942200e-03,7.3500000000e-01,2.8302171930e+03
1.5863473500e-03,7.3600000000e-01,2.8333444200e+03
1.5867001000e-03,7.3700000000e-01,2.8363982893e+03
1.5870524700e-03,7.3800000000e-01,2.8394991501e+03
1.5874044500e-03,7.3900000000e-01,2.8425661339e+03
1.5877560600e-03,7.4000000000e-01,2.8456401002e+03
1.5881072800e-03,7.4100000000e-01,2.8487203711e+03
1.5884581300e-03,7.4200000000e-01,2.8517669172e+03
1.5888086000e-03,7.4300000000e-01,2.8548198121e+03
1.5891587000e-03,7.4400000000e-01,2.8578794253e+03
1.5895084200e-03,7.4500000000e-01,2.8609044183e+03
1.5898577800e-03,7.4600000000e-01,2.8638950710e+03
1.5902067700e-03,7.4700000000e-01,2.8668918110e+03
1.5905554000e-03,7.4800000000e-01,2.8698950014e+03
1.5909036600e-03,7.4900000000e-01,2.8729456726e+03
1.5912515500e-03,7.5000000000e-01,2.8759199534e+03
1.5915990900e-03,7.5100000000e-01,2.8788592154e+03
1.5919462700e-03,7.5200000000e-01,2.8818459313e+03
1.5922930900e-03,7.5300000000e-01,2.8847971548e+03
1.5926395600e-03,7.5400000000e-01,2.8877545998e+03
1.5929856700e-03,7.5500000000e-01,2.8907179436e+03
1.5933314300e-03,7.5600000000e-01,2.8936036458e+03
1.5936768500e-03,7.5700000000e-01,2.8965373180e+03
1.5940219100e-03,7.5800000000e-01,2.8994766039e+03
1.5943666300e-03,7.5900000000e-01,2.9023799967e+03
1.5947110000e-03,7.6000000000e-01,2.9052890409e+03
1.5950550300e-03,7.6100000000e-01,2.9081617194e+03
1.5953987200e-03,7.6200000000e-01,2.9110400844e+03
1.5957420700e-03,7.6300000000e-01,2.9139241529e+03
1.5960850800e-03,7.6400000000e-01,2.9168139416e+03
1.5964277500e-03,7.6500000000e-01,2.9196667615e+03
1.5967700900e-03,7.6600000000e-01,2.9224825456e+03
1.5971121000e-03,7.6700000000e-01,2.9253466377e+03
1.5974537700e-03,7.6800000000e-01,2.9282161810e+03
1.5977951100e-03,7.6900000000e-01,2.9310054512e+03
1.5981361300e-03,7.7000000000e-01,2.9338002044e+03
1.5984768200e-03,7.7100000000e-01,2.9366433289e+03
1.5988171800e-03,7.7200000000e-01,2.9394486843e+03
1.5991572200e-03,7.7300000000e-01,2.9422595700e+03
1.5994969300e-03,7.7400000000e-01,2.9450322238e+03
1.5998363300e-03,7.7500000000e-01,2.9477669051e+03
1.6001754100e-03,7.7600000000e-01,2.9505937301e+03
1.6005141600e-03,7.7700000000e-01,2.9533384303e+03
1.6008526100e-03,7.7800000000e-01,2.9560887294e+03
1.6011907300e-03,7.7900000000e-01,2.9588436665e+03
1.6015285500e-03,7.8000000000e-01,2.9615602946e+03
1.6018660500e-03,7.8100000000e-01,2.9643256080e+03
1.6022032400e-03,7.8200000000e-01,2.9670521548e+03
1.6025401200e-03,7.8300000000e-01,2.9697395447e+03
1.6028767000e-03,7.8400000000e-01,2.9724319671e+03
1.6032129700e-03,7.8500000000e-01,2.9751734535e+03
1.6035489300e-03,7.8600000000e-01,2.9778755816e+03
1.6038845900e-03,7.8700000000e-01,2.9805382843e+03
1.6042199500e-03,7.8800000000e-01,2.9832057530e+03
1.6045550100e-03,7.8900000000e-01,2.9858780006e+03
1.6048897700e-03,7.9000000000e-01,2.9885550399e+03
1.6052242300e-03,7.9100000000e-01,2.9912368838e+03
1.6055583900e-03,7.9200000000e-01,2.9938786489e+03
1.6058922600e-03,7.9300000000e-01,2.9964802684e+03
1.6062258400e-03,7.9400000000e-01,2.9991314662e+03
1.6065591200e-03,7.9500000000e-01,3.0017420700e+03
1.6068921200e-03,7.9600000000e-01,3.0043575370e+03
1.6072248200e-03,7.9700000000e-01,3.0070225383e+03
1.6075572300e-03,7.9800000000e-01,3.0096016946e+03
1.6078893600e-03,7.9900000000e-01,3.0121854347e+03
1.6082212000e-03,8.0000000000e-01,3.0147734588e+03
1.6085527600e-03,8.0100000000e-01,3.0173660904e+03
1.6088840300e-03,8.0200000000e-01,3.0199630281e+03
1.6092150200e-03,8.0300000000e-01,3.0225188397e+03
1.6095457300e-03,8.0400000000e-01,3.0250789809e+03
1.6098761600e-03,8.0500000000e-01,3.0275975540e+03
1.6102063200e-03,8.0600000000e-01,3.0301664655e+03
1.6105361900e-03,8.0700000000e-01,3.0327394279e+03
1.6108657900e-03,8.0800000000e-01,3.0352247911e+03
1.6111951200e-03,8.0900000000e-01,3.0377604476e+03
1.6115241700e-03,8.1000000000e-01,3.0403001898e+03
1.6118529500e-03,8.1100000000e-01,3.0427979658e+03
1.6121814600e-03,8.1200000000e-01,3.0452998494e+03
1.6125097000e-03,8.1300000000e-01,3.0478058505e+03
1.6128376700e-03,8.1400000000e-01,3.0503159795e+03
1.6131653700e-03,8.1500000000e-01,3.0527835730e+03
1.6134928100e-03,8.1600000000e-01,3.0552553131e+03
1.6138199800e-03,8.1700000000e-01,3.0577309076e+03
1.6141468900e-03,8.1800000000e-01,3.0602106690e+03
1.6144735300e-03,8.1900000000e-01,3.0626943035e+03
1.6147999100e-03,8.2000000000e-01,3.0650880250e+03
1.6151260400e-03,8.2100000000e-01,3.0675327627e+03
1.6154519000e-03,8.2200000000e-01,3.0700283013e+03
1.6157775000e-03,8.2300000000e-01,3.0724335049e+03
1.6161028500e-03,8.2400000000e-01,3.0748426283e+03
1.6164279400e-03,8.2500000000e-01,3.0772553842e+03
1.6167527800e-03,8.2600000000e-01,3.0796720784e+03
1.6170773600e-03,8.2700000000e-01,3.0820924222e+03
1.6174016900e-03,8.2800000000e-01,3.0844690776e+03
1.6177257700e-03,8.2900000000e-01,3.0868494012e+03
1.6180496000e-03,8.3000000000e-01,3.0892334015e+03
1.6183731800e-03,8.3100000000e-01,3.0916210870e+03
1.6186965100e-03,8.3200000000e-01,3.0940124662e+03
1.6190195900e-03,8.3300000000e-01,3.0964075479e+03
1.6193424200e-03,8.3400000000e-01,3.0987582552e+03
1.6196650100e-03,8.3500000000e-01,3.1010645237e+03
1.6199873600e-03,8.3600000000e-01,3.1034224563e+03
1.6203094600e-03,8.3700000000e-01,3.1057838307e+03
1.6206313200e-03,8.3800000000e-01,3.1081005726e+03
1.6209529400e-03,8.3900000000e-01,3.1104207733e+03
1.6212743200e-03,8.4000000000e-01,3.1127444408e+03
1.6215954600e-03,8.4100000000e-01,3.1150715827e+03
1.6219163600e-03,8.4200000000e-01,3.1174022068e+03
1.6222370200e-03,8.4300000000e-01,3.1196875865e+03
1.6225574500e-03,8.4400000000e-01,3.1219764625e+03
1.6228776400e-03,8.4500000000e-01,3.1242685564e+03
1.6231976000e-03,8.4600000000e-01,3.1265152138e+03
1.6235173300e-03,8.4700000000e-01,3.1288141233e+03
1.6238368200e-03,8.4800000000e-01,3.1311162718e+03
1.6241560800e-03,8.4900000000e-01,3.1333727919e+03
1.6244751100e-03,8.5000000000e-01,3.1356325669e+03
1.6247939100e-03,8.5100000000e-01,3.1378956036e+03
1.6251124800e-03,8.5200000000e-01,3.1401619093e+03
1.6254308200e-03,8.5300000000e-01,3.1423820475e+03
1.6257489400e-03,8.5400000000e-01,3.1446054671e+03
1.6260668300e-03,8.5500000000e-01,3.1468318952e+03
1.6263845000e-03,8.5600000000e-01,3.1490616186e+03
1.6267019400e-03,8.5700000000e-01,3.1512943634e+03
1.6270191600e-03,8.5800000000e-01,3.1534806239e+03
1.6273361600e-03,8.5900000000e-01,3.1556699201e+03
1.6276529400e-03,8.6000000000e-01,3.1579121904e+03
1.6279694900e-03,8.6100000000e-01,3.1601075075e+03
1.6282858300e-03,8.6200000000e-01,3.1622560857e+03
1.6286019500e-03,8.6300000000e-01,3.1644575878e+03
1.6289178500e-03,8.6400000000e-01,3.1666621574e+03
1.6292335300e-03,8.6500000000e-01,3.1688195244e+03
1.6295490000e-03,8.6600000000e-01,3.1709799700e+03
1.6298642500e-03,8.6700000000e-01,3.1731432262e+03
1.6301792900e-03,8.6800000000e-01,3.1753095736e+03
1.6304941100e-03,8.6900000000e-01,3.1774787431e+03
1.6308087200e-03,8.7000000000e-01,3.1796003972e+03
1.6311231200e-03,8.7100000000e-01,3.1817248866e+03
1.6314373100e-03,8.7200000000e-01,3.1838522168e+03
1.6317512900e-03,8.7300000000e-01,3.1859823937e+03
1.6320650600e-03,8.7400000000e-01,3.1881154229e+03
1.6323786200e-03,8.7500000000e-01,3.1902513101e+03
1.6326919700e-03,8.7600000000e-01,3.1923390385e+03
1.6330051200e-03,8.7700000000e-01,3.1944296347e+03
1.6333180600e-03,8.7800000000e-01,3.1965228371e+03
1.6336308000e-03,8.7900000000e-01,3.1986189185e+03
1.6339433300e-03,8.8000000000e-01,3.2007176164e+03
1.6342556600e-03,8.8100000000e-01,3.2028192047e+03
1.6345677800e-03,8.8200000000e-01,3.2049234198e+03
1.6348797000e-03,8.8300000000e-01,3.2069790446e+03
1.6351914200e-03,8.8400000000e-01,3.2089857549e+03
1.6355029500e-03,8.8500000000e-01,3.2110467283e+03
1.6358142700e-03,8.8600000000e-01,3.2131617714e+03
1.6361253900e-03,8.8700000000e-01,3.2151762289e+03
1.6364363200e-03,8.8800000000e-01,3.2172451644e+03
1.6367470400e-03,8.8900000000e-01,3.2193164976e+03
1.6370575700e-03,8.9000000000e-01,3.2212868629e+03
1.6373679100e-03,8.9100000000e-01,3.2233116548e+03
1.6376780500e-03,8.9200000000e-01,3.2253909433e+03
1.6379879900e-03,8.9300000000e-01,3.2273686259e+03
1.6382977500e-03,8.9400000000e-01,3.2294012044e+03
1.6386073000e-03,8.9500000000e-01,3.2314359502e+03
1.6389166700e-03,8.9600000000e-01,3.2333689716e+03
1.6392258500e-03,8.9700000000e-01,3.2354089859e+03
1.6395348300e-03,8.9800000000e-01,3.2373989763e+03
1.6398436300e-03,8.9900000000e-01,3.2393916744e+03
1.6401522300e-03,9.0000000000e-01,3.2413865684e+03
1.6404606500e-03,9.0100000000e-01,3.2433315167e+03
1.6407688800e-03,9.0200000000e-01,3.2453313973e+03
1.6410769200e-03,9.0300000000e-01,3.2472809574e+03
1.6413847800e-03,9.0400000000e-01,3.2492329880e+03
1.6416924500e-03,9.0500000000e-01,3.2512401554e+03
1.6419999300e-03,9.0600000000e-01,3.2531968231e+03
1.6423072300e-03,9.0700000000e-01,3.2551029317e+03
1.6426143500e-03,9.0800000000e-01,3.2570643807e+03
1.6429212800e-03,9.0900000000e-01,3.2589749009e+03
1.6432280400e-03,9.1000000000e-01,3.2608879133e+03
1.6435346100e-03,9.1100000000e-01,3.2628562140e+03
1.6438410000e-03,9.1200000000e-01,3.2647736620e+03
1.6441472100e-03,9.1300000000e-01,3.2666933649e+03
1.6444532400e-03,9.1400000000e-01,3.2686153268e+03
1.6447590900e-03,9.1500000000e-01,3.2705395516e+03
1.6450647600e-03,9.1600000000e-01,3.2724660432e+03
1.6453702500e-03,9.1700000000e-01,3.2743411369e+03
1.6456755700e-03,9.1800000000e-01,3.2762185037e+03
1.6459807100e-03,9.1900000000e-01,3.2780979013e+03
1.6462856800e-03,9.2000000000e-01,3.2799795798e+03
1.6465904700e-03,9.2100000000e-01,3.2818632961e+03
1.6468950900e-03,9.2200000000e-01,3.2837493012e+03
1.6471995300e-03,9.2300000000e-01,3.2856373511e+03
1.6475038000e-03,9.2400000000e-01,3.2874735972e+03
1.6478079000e-03,9.2500000000e-01,3.2893660580e+03
1.6481118200e-03,9.2600000000e-01,3.2912063542e+03
1.6484155800e-03,9.2700000000e-01,3.2930489534e+03
1.6487191600e-03,9.2800000000e-01,3.2948933738e+03
1.6490225800e-03,9.2900000000e-01,3.2967401051e+03
1.6493258200e-03,9.3000000000e-01,3.2985886637e+03
1.6496289000e-03,9.3100000000e-01,3.3004395408e+03
