id,vds,r0
1.9880028100e-06,4.6600000000e-01,3.6676385925e+05
1.9907294000e-06,4.6700000000e-01,3.6675309830e+05
1.9934560700e-06,4.6800000000e-01,3.6674233799e+05
1.9961828200e-06,4.6900000000e-01,3.6673090590e+05
1.9989096600e-06,4.7000000000e-01,3.6671947443e+05
2.0016365800e-06,4.7100000000e-01,3.6670804376e+05
2.0043635900e-06,4.7200000000e-01,3.6669661371e+05
2.0070906800e-06,4.7300000000e-01,3.6668585672e+05
2.0098178500e-06,4.7400000000e-01,3.6667442814e+05
2.0125451100e-06,4.7500000000e-01,3.6666300019e+05
2.0152724500e-06,4.7600000000e-01,3.6665090092e+05
2.0179998900e-06,4.7700000000e-01,3.6663947436e+05
2.0207274000e-06,4.7800000000e-01,3.6662804876e+05
2.0234550100e-06,4.7900000000e-01,3.6661595162e+05
2.0261827000e-06,4.8000000000e-01,3.6660452740e+05
2.0289104800e-06,4.8100000000e-01,3.6659310381e+05
2.0316383400e-06,4.8200000000e-01,3.6658168101e+05
2.0343662900e-06,4.8300000000e-01,3.6656891520e+05
2.0370943400e-06,4.8400000000e-01,3.6655682196e+05
2.0398224700e-06,4.8500000000e-01,3.6654540143e+05
2.0425506900e-06,4.8600000000e-01,3.6653330983e+05
2.0452790000e-06,4.8700000000e-01,3.6652121903e+05
2.0480074000e-06,4.8800000000e-01,3.6650912903e+05
2.0507358900e-06,4.8900000000e-01,3.6649703982e+05
2.0534644700e-06,4.9000000000e-01,3.6648495141e+05
2.0561931400e-06,4.9100000000e-01,3.6647286380e+05
2.0589219000e-06,4.9200000000e-01,3.6646077699e+05
2.0616507500e-06,4.9300000000e-01,3.6644801959e+05
2.0643797000e-06,4.9400000000e-01,3.6643526300e+05
2.0671087400e-06,4.9500000000e-01,3.6642384995e+05
2.0698378600e-06,4.9600000000e-01,3.6641109523e+05
2.0725670900e-06,4.9700000000e-01,3.6639834111e+05
2.0752964000e-06,4.9800000000e-01,3.6638625930e+05
2.0780258100e-06,4.9900000000e-01,3.6637350700e+05
2.0807553100e-06,5.0000000000e-01,3.6636142674e+05
2.0834849000e-06,5.0100000000e-01,3.6634867626e+05
2.0862145900e-06,5.0200000000e-01,3.6633592658e+05
2.0889443700e-06,5.0300000000e-01,3.6632317788e+05
2.0916742500e-06,5.0400000000e-01,3.6631042997e+05
2.0944042200e-06,5.0500000000e-01,3.6629835387e+05
2.0971342800e-06,5.0600000000e-01,3.6628560779e+05
2.0998644400e-06,5.0700000000e-01,3.6627219176e+05
2.1025947000e-06,5.0800000000e-01,3.6625944740e+05
2.1053250500e-06,5.0900000000e-01,3.6624670403e+05
2.1080555000e-06,5.1000000000e-01,3.6623396144e+05
2.1107860400e-06,5.1100000000e-01,3.6622121984e+05
2.1135166800e-06,5.1200000000e-01,3.6620780853e+05
2.1162474200e-06,5.1300000000e-01,3.6619439820e+05
2.1189782600e-06,5.1400000000e-01,3.6618165926e+05
2.1217091900e-06,5.1500000000e-01,3.6616892129e+05
2.1244402200e-06,5.1600000000e-01,3.6615551382e+05
2.1271713500e-06,5.1700000000e-01,3.6614277757e+05
2.1299025700e-06,5.1800000000e-01,3.6612937211e+05
2.1326339000e-06,5.1900000000e-01,3.6611596743e+05
2.1353653200e-06,5.2000000000e-01,3.6610323404e+05
2.1380968400e-06,5.2100000000e-01,3.6609050143e+05
2.1408284500e-06,5.2200000000e-01,3.6607709979e+05
2.1435601700e-06,5.2300000000e-01,3.6606302898e+05
2.1462919900e-06,5.2400000000e-01,3.6605029917e+05
2.1490239000e-06,5.2500000000e-01,3.6603623062e+05
2.1517559300e-06,5.2600000000e-01,3.6602283266e+05
2.1544880400e-06,5.2700000000e-01,3.6601010584e+05
2.1572202600e-06,5.2800000000e-01,3.6599670989e+05
2.1599525700e-06,5.2900000000e-01,3.6598331512e+05
2.1626849900e-06,5.3000000000e-01,3.6596925151e+05
2.1654175100e-06,5.3100000000e-01,3.6595585865e+05
2.1681501300e-06,5.3200000000e-01,3.6594246677e+05
2.1708828500e-06,5.3300000000e-01,3.6592907587e+05
2.1736156700e-06,5.3400000000e-01,3.6591568595e+05
2.1763485900e-06,5.3500000000e-01,3.6590162764e+05
2.1790816200e-06,5.3600000000e-01,3.6588823964e+05
2.1818147400e-06,5.3700000000e-01,3.6587485280e+05
2.1845479700e-06,5.3800000000e-01,3.6586079753e+05
2.1872813000e-06,5.3900000000e-01,3.6584741261e+05
2.1900147300e-06,5.4000000000e-01,3.6583335954e+05
2.1927482700e-06,5.4100000000e-01,3.6581930746e+05
2.1954819100e-06,5.4200000000e-01,3.6580592557e+05
2.1982156500e-06,5.4300000000e-01,3.6579254466e+05
2.2009494900e-06,5.4400000000e-01,3.6577849581e+05
2.2036834400e-06,5.4500000000e-01,3.6576444794e+05
2.2064174900e-06,5.4600000000e-01,3.6575107007e+05
2.2091516400e-06,5.4700000000e-01,3.6573702440e+05
2.2118859000e-06,5.4800000000e-01,3.6572297972e+05
2.2146202600e-06,5.4900000000e-01,3.6570893621e+05
2.2173547300e-06,5.5000000000e-01,3.6569489368e+05
2.2200893000e-06,5.5100000000e-01,3.6568152089e+05
2.2228239700e-06,5.5200000000e-01,3.6566748057e+05
2.2255587500e-06,5.5300000000e-01,3.6565277277e+05
2.2282936400e-06,5.5400000000e-01,3.6563873455e+05
2.2310286300e-06,5.5500000000e-01,3.6562536587e+05
2.2337637200e-06,5.5600000000e-01,3.6561132986e+05
2.2364989200e-06,5.5700000000e-01,3.6559729482e+05
2.2392342200e-06,5.5800000000e-01,3.6558326097e+05
2.2419696300e-06,5.5900000000e-01,3.6556855994e+05
2.2447051500e-06,5.6000000000e-01,3.6555452819e+05
2.2474407700e-06,5.6100000000e-01,3.6554116566e+05
2.2501764900e-06,5.6200000000e-01,3.6552646812e+05
2.2529123300e-06,5.6300000000e-01,3.6551177155e+05
2.2556482700e-06,5.6400000000e-01,3.6549841215e+05
2.2583843100e-06,5.6500000000e-01,3.6548438589e+05
2.2611204600e-06,5.6600000000e-01,3.6546969281e+05
2.2638567200e-06,5.6700000000e-01,3.6545500091e+05
2.2665930900e-06,5.6800000000e-01,3.6544164556e+05
2.2693295500e-06,5.6900000000e-01,3.6542695613e+05
2.2720661400e-06,5.7000000000e-01,3.6541226745e+05
2.2748028200e-06,5.7100000000e-01,3.6539891543e+05
2.2775396100e-06,5.7200000000e-01,3.6538422922e+05
2.2802765100e-06,5.7300000000e-01,3.6536954419e+05
2.2830135200e-06,5.7400000000e-01,3.6535552771e+05
2.2857506300e-06,5.7500000000e-01,3.6534084509e+05
2.2884878600e-06,5.7600000000e-01,3.6532616344e+05
2.2912251900e-06,5.7700000000e-01,3.6531281761e+05
2.2939626200e-06,5.7800000000e-01,3.6529813843e+05
2.2967001700e-06,5.7900000000e-01,3.6528279310e+05
2.2994378300e-06,5.8000000000e-01,3.6526878328e+05
2.3021755900e-06,5.8100000000e-01,3.6525477463e+05
2.3049134600e-06,5.8200000000e-01,3.6524010001e+05
2.3076514400e-06,5.8300000000e-01,3.6522609346e+05
2.3103895200e-06,5.8400000000e-01,3.6521142124e+05
2.3131277200e-06,5.8500000000e-01,3.6519674999e+05
2.3158660200e-06,5.8600000000e-01,3.6518208014e+05
2.3186044400e-06,5.8700000000e-01,3.6516741124e+05
2.3213429600e-06,5.8800000000e-01,3.6515341037e+05
2.3240815900e-06,5.8900000000e-01,3.6513874389e+05
2.3268203300e-06,5.9000000000e-01,3.6512407858e+05
2.3295591800e-06,5.9100000000e-01,3.6511008093e+05
2.3322981300e-06,5.9200000000e-01,3.6509541804e+05
2.3350372000e-06,5.9300000000e-01,3.6508008974e+05
2.3377763800e-06,5.9400000000e-01,3.6506542915e+05
2.3405156700e-06,5.9500000000e-01,3.6505076973e+05
2.3432550700e-06,5.9600000000e-01,3.6503677770e+05
2.3459945700e-06,5.9700000000e-01,3.6502278684e+05
2.3487341800e-06,5.9800000000e-01,3.6500746475e+05
2.3514739100e-06,5.9900000000e-01,3.6499280988e+05
2.3542137400e-06,6.0000000000e-01,3.6497815641e+05
2.3569536900e-06,6.0100000000e-01,3.6496283795e+05
2.3596937500e-06,6.0200000000e-01,3.6494818678e+05
2.3624339200e-06,6.0300000000e-01,3.6493420261e+05
2.3651741900e-06,6.0400000000e-01,3.6491955383e+05
2.3679145800e-06,6.0500000000e-01,3.6490424030e+05
2.3706550800e-06,6.0600000000e-01,3.6489025950e+05
2.3733956800e-06,6.0700000000e-01,3.6487561425e+05
2.3761364000e-06,6.0800000000e-01,3.6485963885e+05
2.3788772400e-06,6.0900000000e-01,3.6484499585e+05
2.3816181800e-06,6.1000000000e-01,3.6483101969e+05
2.3843592300e-06,6.1100000000e-01,3.6481637909e+05
2.3871003900e-06,6.1200000000e-01,3.6480173967e+05
2.3898416600e-06,6.1300000000e-01,3.6478710142e+05
2.3925830400e-06,6.1400000000e-01,3.6477179911e+05
2.3953245400e-06,6.1500000000e-01,3.6475649797e+05
2.3980661500e-06,6.1600000000e-01,3.6474252849e+05
2.4008078600e-06,6.1700000000e-01,3.6472789510e+05
2.4035496900e-06,6.1800000000e-01,3.6471193263e+05
2.4062916400e-06,6.1900000000e-01,3.6469730148e+05
2.4090336900e-06,6.2000000000e-01,3.6468333664e+05
2.4117758500e-06,6.2100000000e-01,3.6466870789e+05
2.4145181200e-06,6.2200000000e-01,3.6465341551e+05
2.4172605100e-06,6.2300000000e-01,3.6463812430e+05
2.4200030100e-06,6.2400000000e-01,3.6462349918e+05
2.4227456200e-06,6.2500000000e-01,3.6460887524e+05
2.4254883400e-06,6.2600000000e-01,3.6459358788e+05
2.4282311800e-06,6.2700000000e-01,3.6457896622e+05
2.4309741200e-06,6.2800000000e-01,3.6456434596e+05
2.4337171800e-06,6.2900000000e-01,3.6454906222e+05
2.4364603500e-06,6.3000000000e-01,3.6453444424e+05
2.4392036300e-06,6.3100000000e-01,3.6451982744e+05
2.4419470200e-06,6.3200000000e-01,3.6450454754e+05
2.4446905300e-06,6.3300000000e-01,3.6448926882e+05
2.4474341500e-06,6.3400000000e-01,3.6447465564e+05
2.4501778800e-06,6.3500000000e-01,3.6446004363e+05
2.4529217200e-06,6.3600000000e-01,3.6444543279e+05
2.4556656700e-06,6.3700000000e-01,3.6443015913e+05
2.4584097400e-06,6.3800000000e-01,3.6441488664e+05
2.4611539200e-06,6.3900000000e-01,3.6440027942e+05
2.4638982100e-06,6.4000000000e-01,3.6438567338e+05
2.4666426100e-06,6.4100000000e-01,3.6436974096e+05
2.4693871400e-06,6.4200000000e-01,3.6435447342e+05
2.4721317700e-06,6.4300000000e-01,3.6434053482e+05
2.4748765100e-06,6.4400000000e-01,3.6432526995e+05
2.4776213700e-06,6.4500000000e-01,3.6431066981e+05
2.4803663300e-06,6.4600000000e-01,3.6429607105e+05
2.4831114100e-06,6.4700000000e-01,3.6428014635e+05
2.4858566100e-06,6.4800000000e-01,3.6426488643e+05
2.4886019200e-06,6.4900000000e-01,3.6425095458e+05
2.4913473300e-06,6.5000000000e-01,3.6423569733e+05
2.4940928700e-06,6.5100000000e-01,3.6421977779e+05
2.4968385200e-06,6.5200000000e-01,3.6420584939e+05
2.4995842700e-06,6.5300000000e-01,3.6419125903e+05
2.5023301400e-06,6.5400000000e-01,3.6417534349e+05
2.5050761300e-06,6.5500000000e-01,3.6416009235e+05
2.5078222300e-06,6.5600000000e-01,3.6414550555e+05
2.5105684400e-06,6.5700000000e-01,3.6413025702e+05
2.5133147700e-06,6.5800000000e-01,3.6411500966e+05
2.5160612100e-06,6.5900000000e-01,3.6410108927e+05
2.5188077500e-06,6.6000000000e-01,3.6408584457e+05
2.5215544200e-06,6.6100000000e-01,3.6406993813e+05
2.5243012000e-06,6.6200000000e-01,3.6405535855e+05
2.5270480900e-06,6.6300000000e-01,3.6404011757e+05
2.5297951000e-06,6.6400000000e-01,3.6402554027e+05
2.5325422100e-06,6.6500000000e-01,3.6401096436e+05
2.5352894400e-06,6.6600000000e-01,3.6399506457e+05
2.5380367900e-06,6.6700000000e-01,3.6397982853e+05
2.5407842500e-06,6.6800000000e-01,3.6396525617e+05
2.5435318200e-06,6.6900000000e-01,3.6395068497e+05
2.5462795000e-06,6.7000000000e-01,3.6393545276e+05
2.5490273000e-06,6.7100000000e-01,3.6391955957e+05
2.5517752200e-06,6.7200000000e-01,3.6390499193e+05
2.5545232400e-06,6.7300000000e-01,3.6389042566e+05
2.5572713800e-06,6.7400000000e-01,3.6387519838e+05
2.5600196300e-06,6.7500000000e-01,3.6385997248e+05
2.5627680000e-06,6.7600000000e-01,3.6384474774e+05
2.5655164800e-06,6.7700000000e-01,3.6382952438e+05
2.5682650800e-06,6.7800000000e-01,3.6381430220e+05
2.5710137900e-06,6.7900000000e-01,3.6379974308e+05
2.5737626100e-06,6.8000000000e-01,3.6378518514e+05
2.5765115400e-06,6.8100000000e-01,3.6376930519e+05
2.5792606000e-06,6.8200000000e-01,3.6375474947e+05
2.5820097500e-06,6.8300000000e-01,3.6374019534e+05
2.5847590300e-06,6.8400000000e-01,3.6372431908e+05
2.5875084200e-06,6.8500000000e-01,3.6370910580e+05
2.5902579300e-06,6.8600000000e-01,3.6369389369e+05
2.5930075500e-06,6.8700000000e-01,3.6367934421e+05
2.5957572800e-06,6.8800000000e-01,3.6366413470e+05
2.5985071300e-06,6.8900000000e-01,3.6364892634e+05
2.6012570900e-06,6.9000000000e-01,3.6363438047e+05
2.6040071600e-06,6.9100000000e-01,3.6361917471e+05
2.6067573500e-06,6.9200000000e-01,3.6360397012e+05
2.6095076500e-06,6.9300000000e-01,3.6358942784e+05
2.6122580600e-06,6.9400000000e-01,3.6357356497e+05
2.6150086000e-06,6.9500000000e-01,3.6355836408e+05
2.6177592400e-06,6.9600000000e-01,3.6354382555e+05
2.6205100000e-06,6.9700000000e-01,3.6352862726e+05
2.6232608700e-06,6.9800000000e-01,3.6351409101e+05
2.6260118500e-06,6.9900000000e-01,3.6349889531e+05
2.6287629500e-06,7.0000000000e-01,3.6348304023e+05
2.6315141700e-06,7.0100000000e-01,3.6346784702e+05
2.6342655000e-06,7.0200000000e-01,3.6345331562e+05
2.6370169400e-06,7.0300000000e-01,3.6343878539e+05
2.6397684900e-06,7.0400000000e-01,3.6342293566e+05
2.6425201700e-06,7.0500000000e-01,3.6340774737e+05
2.6452719500e-06,7.0600000000e-01,3.6339322088e+05
2.6480238500e-06,7.0700000000e-01,3.6337803518e+05
2.6507758600e-06,7.0800000000e-01,3.6336285085e+05
2.6535279900e-06,7.0900000000e-01,3.6334766769e+05
2.6562802300e-06,7.1000000000e-01,3.6333314590e+05
2.6590325800e-06,7.1100000000e-01,3.6331862527e+05
2.6617850400e-06,7.1200000000e-01,3.6330278603e+05
2.6645376300e-06,7.1300000000e-01,3.6328694793e+05
2.6672903300e-06,7.1400000000e-01,3.6327243100e+05
2.6700431400e-06,7.1500000000e-01,3.6325791523e+05
2.6727960600e-06,7.1600000000e-01,3.6324274094e+05
2.6755491000e-06,7.1700000000e-01,3.6322690819e+05
2.6783022600e-06,7.1800000000e-01,3.6321239595e+05
2.6810555200e-06,7.1900000000e-01,3.6319788508e+05
2.6838089000e-06,7.2000000000e-01,3.6318271570e+05
2.6865623900e-06,7.2100000000e-01,3.6316754769e+05
2.6893160000e-06,7.2200000000e-01,3.6315172150e+05
2.6920697300e-06,7.2300000000e-01,3.6313721527e+05
2.6948235600e-06,7.2400000000e-01,3.6312271040e+05
2.6975775100e-06,7.2500000000e-01,3.6310688812e+05
2.7003315800e-06,7.2600000000e-01,3.6309172634e+05
2.7030857600e-06,7.2700000000e-01,3.6307722500e+05
2.7058400500e-06,7.2800000000e-01,3.6306206580e+05
2.7085944600e-06,7.2900000000e-01,3.6304690777e+05
2.7113489800e-06,7.3000000000e-01,3.6303241001e+05
2.7141036100e-06,7.3100000000e-01,3.6301725455e+05
2.7168583600e-06,7.3200000000e-01,3.6300210026e+05
2.7196132200e-06,7.3300000000e-01,3.6298694733e+05
2.7223682000e-06,7.3400000000e-01,3.6297113688e+05
2.7251233000e-06,7.3500000000e-01,3.6295664507e+05
2.7278785000e-06,7.3600000000e-01,3.6294215462e+05
2.7306338200e-06,7.3700000000e-01,3.6292700660e+05
2.7333892500e-06,7.3800000000e-01,3.6291185994e+05
2.7361448000e-06,7.3900000000e-01,3.6289671444e+05
2.7389004600e-06,7.4000000000e-01,3.6288222868e+05
2.7416562300e-06,7.4100000000e-01,3.6286708576e+05
2.7444121200e-06,7.4200000000e-01,3.6285194400e+05
2.7471681200e-06,7.4300000000e-01,3.6283680361e+05
2.7499242400e-06,7.4400000000e-01,3.6282166437e+05
2.7526804700e-06,7.4500000000e-01,3.6280652651e+05
2.7554368200e-06,7.4600000000e-01,3.6279138980e+05
2.7581932800e-06,7.4700000000e-01,3.6277691244e+05
2.7609498500e-06,7.4800000000e-01,3.6276243624e+05
2.7637065300e-06,7.4900000000e-01,3.6274730332e+05
2.7664633300e-06,7.5000000000e-01,3.6273151373e+05
2.7692202500e-06,7.5100000000e-01,3.6271638328e+05
2.7719772800e-06,7.5200000000e-01,3.6270191191e+05
2.7747344200e-06,7.5300000000e-01,3.6268744169e+05
2.7774916700e-06,7.5400000000e-01,3.6267231503e+05
2.7802490400e-06,7.5500000000e-01,3.6265718951e+05
2.7830065200e-06,7.5600000000e-01,3.6264206537e+05
2.7857641200e-06,7.5700000000e-01,3.6262694238e+05
2.7885218300e-06,7.5800000000e-01,3.6261247815e+05
2.7912796500e-06,7.5900000000e-01,3.6259735773e+05
2.7940375900e-06,7.6000000000e-01,3.6258223847e+05
2.7967956400e-06,7.6100000000e-01,3.6256712058e+05
2.7995538100e-06,7.6200000000e-01,3.6255200384e+05
2.8023120900e-06,7.6300000000e-01,3.6253754558e+05
2.8050704800e-06,7.6400000000e-01,3.6252243142e+05
2.8078289900e-06,7.6500000000e-01,3.6250797541e+05
2.8105876000e-06,7.6600000000e-01,3.6249286382e+05
2.8133463400e-06,7.6700000000e-01,3.6247775317e+05
2.8161051800e-06,7.6800000000e-01,3.6246330093e+05
2.8188641400e-06,7.6900000000e-01,3.6244753606e+05
2.8216232200e-06,7.7000000000e-01,3.6243242929e+05
2.8243824100e-06,7.7100000000e-01,3.6241798057e+05
2.8271417100e-06,7.7200000000e-01,3.6240353300e+05
2.8299011200e-06,7.7300000000e-01,3.6238843000e+05
2.8326606500e-06,7.7400000000e-01,3.6237332816e+05
2.8354202900e-06,7.7500000000e-01,3.6235822769e+05
2.8381800500e-06,7.7600000000e-01,3.6234312836e+05
2.8409399200e-06,7.7700000000e-01,3.6232934312e+05
2.8436998900e-06,7.7800000000e-01,3.6231424642e+05
2.8464599900e-06,7.7900000000e-01,3.6229849439e+05
2.8492202000e-06,7.8000000000e-01,3.6228405635e+05
2.8519805200e-06,7.8100000000e-01,3.6226896331e+05
2.8547409600e-06,7.8200000000e-01,3.6225387142e+05
2.8575015100e-06,7.8300000000e-01,3.6223943693e+05
2.8602621700e-06,7.8400000000e-01,3.6222500359e+05
2.8630229400e-06,7.8500000000e-01,3.6220925956e+05
2.8657838400e-06,7.8600000000e-01,3.6219482841e+05
2.8685448300e-06,7.8700000000e-01,3.6218039884e+05
2.8713059500e-06,7.8800000000e-01,3.6216465845e+05
2.8740671800e-06,7.8900000000e-01,3.6215023107e+05
2.8768285200e-06,7.9000000000e-01,3.6213580484e+05
2.8795899700e-06,7.9100000000e-01,3.6212072415e+05
2.8823515400e-06,7.9200000000e-01,3.6210564461e+05
2.8851132200e-06,7.9300000000e-01,3.6209122193e+05
2.8878750100e-06,7.9400000000e-01,3.6207614495e+05
2.8906369200e-06,7.9500000000e-01,3.6206106913e+05
2.8933989400e-06,7.9600000000e-01,3.6204665000e+05
2.8961610700e-06,7.9700000000e-01,3.6203157674e+05
2.8989233200e-06,7.9800000000e-01,3.6201650462e+05
2.9016856800e-06,7.9900000000e-01,3.6200208904e+05
2.9044481500e-06,8.0000000000e-01,3.6198767461e+05
2.9072107300e-06,8.0100000000e-01,3.6197260625e+05
2.9099734300e-06,8.0200000000e-01,3.6195753905e+05
2.9127362400e-06,8.0300000000e-01,3.6194247320e+05
2.9154991700e-06,8.0400000000e-01,3.6192806342e+05
2.9182622000e-06,8.0500000000e-01,3.6191365498e+05
2.9210253500e-06,8.0600000000e-01,3.6189859268e+05
2.9237886100e-06,8.0700000000e-01,3.6188353175e+05
2.9265519900e-06,8.0800000000e-01,3.6186912665e+05
2.9293154700e-06,8.0900000000e-01,3.6185472291e+05
2.9320790700e-06,8.1000000000e-01,3.6183901093e+05
2.9348427900e-06,8.1100000000e-01,3.6182460938e+05
2.9376066100e-06,8.1200000000e-01,3.6181020918e+05
2.9403705500e-06,8.1300000000e-01,3.6179515549e+05
2.9431346000e-06,8.1400000000e-01,3.6178075753e+05
2.9458987600e-06,8.1500000000e-01,3.6176636072e+05
2.9486630300e-06,8.1600000000e-01,3.6175131078e+05
2.9514274200e-06,8.1700000000e-01,3.6173626200e+05
2.9541919200e-06,8.1800000000e-01,3.6172121457e+05
2.9569565400e-06,8.1900000000e-01,3.6170682239e+05
2.9597212600e-06,8.2000000000e-01,3.6169243156e+05
2.9624861000e-06,8.2100000000e-01,3.6167738767e+05
2.9652510500e-06,8.2200000000e-01,3.6166299909e+05
2.9680161100e-06,8.2300000000e-01,3.6164861165e+05
2.9707812800e-06,8.2400000000e-01,3.6163357151e+05
2.9735465700e-06,8.2500000000e-01,3.6161853251e+05
2.9763119700e-06,8.2600000000e-01,3.6160414861e+05
2.9790774800e-06,8.2700000000e-01,3.6158976585e+05
2.9818431000e-06,8.2800000000e-01,3.6157473061e+05
2.9846088400e-06,8.2900000000e-01,3.6155969650e+05
2.9873746900e-06,8.3000000000e-01,3.6154531728e+05
2.9901406500e-06,8.3100000000e-01,3.6153093920e+05
2.9929067200e-06,8.3200000000e-01,3.6151656226e+05
2.9956729000e-06,8.3300000000e-01,3.6150218647e+05
2.9984391900e-06,8.3400000000e-01,3.6148650520e+05
3.0012056100e-06,8.3500000000e-01,3.6147213159e+05
3.0039721200e-06,8.3600000000e-01,3.6145775954e+05
3.0067387600e-06,8.3700000000e-01,3.6144273506e+05
3.0095055000e-06,8.3800000000e-01,3.6142836524e+05
3.0122723600e-06,8.3900000000e-01,3.6141399635e+05
3.0150393200e-06,8.4000000000e-01,3.6139962882e+05
3.0178064000e-06,8.4100000000e-01,3.6138460928e+05
3.0205735900e-06,8.4200000000e-01,3.6137024398e+05
3.0233408900e-06,8.4300000000e-01,3.6135522698e+05
3.0261083100e-06,8.4400000000e-01,3.6134086391e+05
3.0288758300e-06,8.4500000000e-01,3.6132650219e+05
3.0316434700e-06,8.4600000000e-01,3.6131148873e+05
3.0344112200e-06,8.4700000000e-01,3.6129712924e+05
3.0371790800e-06,8.4800000000e-01,3.6128277089e+05
3.0399470500e-06,8.4900000000e-01,3.6126776117e+05
3.0427151400e-06,8.5000000000e-01,3.6125340505e+05
3.0454833300e-06,8.5100000000e-01,3.6123905028e+05
3.0482516400e-06,8.5200000000e-01,3.6122404408e+05
3.0510200600e-06,8.5300000000e-01,3.6120969154e+05
3.0537885900e-06,8.5400000000e-01,3.6119599240e+05
3.0565572200e-06,8.5500000000e-01,3.6118099000e+05
3.0593259800e-06,8.5600000000e-01,3.6116598851e+05
3.0620948400e-06,8.5700000000e-01,3.6115164069e+05
3.0648638200e-06,8.5800000000e-01,3.6113729380e+05
3.0676329000e-06,8.5900000000e-01,3.6112294826e+05
3.0704021000e-06,8.6000000000e-01,3.6110795170e+05
3.0731714100e-06,8.6100000000e-01,3.6109360839e+05
3.0759408300e-06,8.6200000000e-01,3.6107926621e+05
3.0787103600e-06,8.6300000000e-01,3.6106492517e+05
3.0814800000e-06,8.6400000000e-01,3.6105058528e+05
3.0842497500e-06,8.6500000000e-01,3.6103559484e+05
3.0870196200e-06,8.6600000000e-01,3.6102125717e+05
3.0897895900e-06,8.6700000000e-01,3.6100692084e+05
3.0925596800e-06,8.6800000000e-01,3.6099193392e+05
3.0953298800e-06,8.6900000000e-01,3.6097825130e+05
3.0981001800e-06,8.7000000000e-01,3.6096391839e+05
3.1008706000e-06,8.7100000000e-01,3.6094893503e+05
3.1036411300e-06,8.7200000000e-01,3.6093460435e+05
3.1064117700e-06,8.7300000000e-01,3.6092027480e+05
3.1091825200e-06,8.7400000000e-01,3.6090659761e+05
3.1119533700e-06,8.7500000000e-01,3.6089161923e+05
3.1147243500e-06,8.7600000000e-01,3.6087664177e+05
3.1174954300e-06,8.7700000000e-01,3.6086296799e+05
3.1202666200e-06,8.7800000000e-01,3.6084864412e+05
3.1230379200e-06,8.7900000000e-01,3.6083367045e+05
3.1258093400e-06,8.8000000000e-01,3.6081934881e+05
3.1285808600e-06,8.8100000000e-01,3.6080502852e+05
3.1313525000e-06,8.8200000000e-01,3.6079070915e+05
3.1341242400e-06,8.8300000000e-01,3.6077639113e+05
3.1368961000e-06,8.8400000000e-01,3.6076142334e+05
3.1396680700e-06,8.8500000000e-01,3.6074775819e+05
3.1424401400e-06,8.8600000000e-01,3.6073344357e+05
3.1452123300e-06,8.8700000000e-01,3.6071847935e+05
3.1479846300e-06,8.8800000000e-01,3.6070481745e+05
3.1507570300e-06,8.8900000000e-01,3.6069050624e+05
3.1535295500e-06,8.9000000000e-01,3.6067554558e+05
3.1563021800e-06,8.9100000000e-01,3.6066188693e+05
3.1590749100e-06,8.9200000000e-01,3.6064757913e+05
3.1618477600e-06,8.9300000000e-01,3.6063262203e+05
3.1646207200e-06,8.9400000000e-01,3.6061831645e+05
3.1673937900e-06,8.9500000000e-01,3.6060466213e+05
3.1701669600e-06,8.9600000000e-01,3.6059035887e+05
3.1729402500e-06,8.9700000000e-01,3.6057540652e+05
3.1757136500e-06,8.9800000000e-01,3.6056110548e+05
3.1784871600e-06,8.9900000000e-01,3.6054745549e+05
3.1812607700e-06,9.0000000000e-01,3.6053315677e+05
3.1840345000e-06,9.0100000000e-01,3.6051820916e+05
3.1868083400e-06,9.0200000000e-01,3.6050456242e+05
3.1895822800e-06,9.0300000000e-01,3.6049026710e+05
3.1923563400e-06,9.0400000000e-01,3.6047597271e+05
3.1951305000e-06,9.0500000000e-01,3.6046167966e+05
3.1979047800e-06,9.0600000000e-01,3.6044738753e+05
3.2006791600e-06,9.0700000000e-01,3.6043309675e+05
3.2034536600e-06,9.0800000000e-01,3.6041880689e+05
3.2062282600e-06,9.0900000000e-01,3.6040516777e+05
3.2090029700e-06,9.1000000000e-01,3.6039088023e+05
3.2117777900e-06,9.1100000000e-01,3.6037594452e+05
3.2145527300e-06,9.1200000000e-01,3.6036165919e+05
3.2173277700e-06,9.1300000000e-01,3.6034802440e+05
3.2201029200e-06,9.1400000000e-01,3.6033374139e+05
3.2228781800e-06,9.1500000000e-01,3.6031945952e+05
3.2256535500e-06,9.1600000000e-01,3.6030582782e+05
3.2284290200e-06,9.1700000000e-01,3.6029154826e+05
3.2312046100e-06,9.1800000000e-01,3.6027662067e+05
3.2339803100e-06,9.1900000000e-01,3.6026299222e+05
3.2367561100e-06,9.2000000000e-01,3.6024871605e+05
3.2395320300e-06,9.2100000000e-01,3.6023444081e+05
3.2423080500e-06,9.2200000000e-01,3.6022081564e+05
3.2450841800e-06,9.2300000000e-01,3.6020654271e+05
3.2478604200e-06,9.2400000000e-01,3.6019227092e+05
3.2506367700e-06,9.2500000000e-01,3.6017800025e+05
3.2534132300e-06,9.2600000000e-01,3.6016373071e+05
3.2561898000e-06,9.2700000000e-01,3.6014946231e+05
3.2589664800e-06,9.2800000000e-01,3.6013584347e+05
3.2617432600e-06,9.2900000000e-01,3.6012222577e+05
3.2645201500e-06,9.3000000000e-01,3.6010731232e+05
3.2672971600e-06,9.3100000000e-01,3.6009304828e+05
