id,vds,r0
9.1145274500e-04,9.3100000000e-01,4.4799356907e+03
9.1167592900e-04,9.3200000000e-01,4.4813008669e+03
9.1189904400e-04,9.3300000000e-01,4.4826567978e+03
9.1212209300e-04,9.3400000000e-01,4.4840035266e+03
9.1234507400e-04,9.3500000000e-01,4.4853611059e+03
9.1256798800e-04,9.3600000000e-01,4.4867094483e+03
9.1279083500e-04,9.3700000000e-01,4.4880485242e+03
9.1301361600e-04,9.3800000000e-01,4.4893884117e+03
9.1323633000e-04,9.3900000000e-01,4.4907290875e+03
9.1345897800e-04,9.4000000000e-01,4.4920503857e+03
9.1368156100e-04,9.4100000000e-01,4.4933825747e+03
9.1390407700e-04,9.4200000000e-01,4.4947155303e+03
9.1412652800e-04,9.4300000000e-01,4.4960290745e+03
9.1434891400e-04,9.4400000000e-01,4.4973433867e+03
9.1457123500e-04,9.4500000000e-01,4.4986584675e+03
9.1479349100e-04,9.4600000000e-01,4.4999641869e+03
9.1501568300e-04,9.4700000000e-01,4.5012706763e+03
9.1523781000e-04,9.4800000000e-01,4.5025779127e+03
9.1545987300e-04,9.4900000000e-01,4.5038859204e+03
9.1568187100e-04,9.5000000000e-01,4.5051743683e+03
9.1590380700e-04,9.5100000000e-01,4.5064635885e+03
9.1612567800e-04,9.5200000000e-01,4.5077636775e+03
9.1634748600e-04,9.5300000000e-01,4.5090441970e+03
9.1656923100e-04,9.5400000000e-01,4.5103254442e+03
9.1679091300e-04,9.5500000000e-01,4.5115972367e+03
9.1701253300e-04,9.5600000000e-01,4.5128799471e+03
9.1723408900e-04,9.5700000000e-01,4.5141531693e+03
9.1745558400e-04,9.5800000000e-01,4.5154169444e+03
9.1767701600e-04,9.5900000000e-01,4.5166916103e+03
9.1789838600e-04,9.6000000000e-01,4.5179465842e+03
9.1811969500e-04,9.6100000000e-01,4.5192022671e+03
9.1834094200e-04,9.6200000000e-01,4.5204586368e+03
9.1856212800e-04,9.6300000000e-01,4.5217157166e+03
9.1878325200e-04,9.6400000000e-01,4.5229632501e+03
9.1900431600e-04,9.6500000000e-01,4.5242012549e+03
9.1922531900e-04,9.6600000000e-01,4.5254501719e+03
9.1944626100e-04,9.6700000000e-01,4.5266895274e+03
9.1966714300e-04,9.6800000000e-01,4.5279193166e+03
9.1988796500e-04,9.6900000000e-01,4.5291497741e+03
9.2010872700e-04,9.7000000000e-01,4.5303809006e+03
9.2032942900e-04,9.7100000000e-01,4.5316024232e+03
9.2055007200e-04,9.7200000000e-01,4.5328246159e+03
9.2077065500e-04,9.7300000000e-01,4.5340577412e+03
9.2099117800e-04,9.7400000000e-01,4.5352709579e+03
9.2121164300e-04,9.7500000000e-01,4.5364745507e+03
9.2143204900e-04,9.7600000000e-01,4.5376890723e+03
9.2165239600e-04,9.7700000000e-01,4.5388939381e+03
9.2187268500e-04,9.7800000000e-01,4.5400891431e+03
9.2209291600e-04,9.7900000000e-01,4.5412952950e+03
9.2231308800e-04,9.8000000000e-01,4.5425020769e+03
9.2253320200e-04,9.8100000000e-01,4.5436888552e+03
9.2275325900e-04,9.8200000000e-01,4.5448762646e+03
9.2297325800e-04,9.8300000000e-01,4.5460642840e+03
9.2319320000e-04,9.8400000000e-01,4.5472425912e+03
9.2341308500e-04,9.8500000000e-01,4.5484318590e+03
9.2363291200e-04,9.8600000000e-01,4.5496113834e+03
9.2385268300e-04,9.8700000000e-01,4.5507811809e+03
9.2407239700e-04,9.8800000000e-01,4.5519619350e+03
9.2429205400e-04,9.8900000000e-01,4.5531329310e+03
9.2451165500e-04,9.9000000000e-01,4.5542941642e+03
9.2473120000e-04,9.9100000000e-01,4.5554456086e+03
9.2495069000e-04,9.9200000000e-01,4.5566080325e+03
9.2517012300e-04,9.9300000000e-01,4.5577814205e+03
9.2538950000e-04,9.9400000000e-01,4.5589242321e+03
9.2560882300e-04,9.9500000000e-01,4.5600780402e+03
9.2582808900e-04,9.9600000000e-01,4.5612324009e+03
9.2604730100e-04,9.9700000000e-01,4.5623665518e+03
9.2626645800e-04,9.9800000000e-01,4.5635116746e+03
9.2648556000e-04,9.9900000000e-01,4.5646573723e+03
9.2670460700e-04,1.0000000000e+00,4.5657932170e+03
9.2692360000e-04,1.0010000000e+00,4.5669192039e+03
9.2714253900e-04,1.0020000000e+00,4.5680457463e+03
9.2736142400e-04,1.0030000000e+00,4.5691832886e+03
9.2758025400e-04,1.0040000000e+00,4.5703109381e+03
9.2779903100e-04,1.0050000000e+00,4.5714287107e+03
9.2801775400e-04,1.0060000000e+00,4.5725470200e+03
9.2823642400e-04,1.0070000000e+00,4.5736554225e+03
9.2845504100e-04,1.0080000000e+00,4.5747748319e+03
9.2867360400e-04,1.0090000000e+00,4.5758947792e+03
9.2889211400e-04,1.0100000000e+00,4.5769943260e+03
9.2911057200e-04,1.0110000000e+00,4.5780944115e+03
9.2932897700e-04,1.0120000000e+00,4.5792055054e+03
9.2954732900e-04,1.0130000000e+00,4.5803066440e+03
9.2976562900e-04,1.0140000000e+00,4.5813978228e+03
9.2998387700e-04,1.0150000000e+00,4.5824895216e+03
9.3020207300e-04,1.0160000000e+00,4.5835817409e+03
9.3042021700e-04,1.0170000000e+00,4.5846744809e+03
9.3063830900e-04,1.0180000000e+00,4.5857572224e+03
9.3085635000e-04,1.0190000000e+00,4.5868404855e+03
9.3107433900e-04,1.0200000000e+00,4.5879242505e+03
9.3129227700e-04,1.0210000000e+00,4.5889980033e+03
9.3151016400e-04,1.0220000000e+00,4.5900617195e+03
9.3172800100e-04,1.0230000000e+00,4.5911364830e+03
9.3194578600e-04,1.0240000000e+00,4.5922222793e+03
9.3216352000e-04,1.0250000000e+00,4.5932769371e+03
9.3238120500e-04,1.0260000000e+00,4.5943426577e+03
9.3259883800e-04,1.0270000000e+00,4.5954088436e+03
9.3281642200e-04,1.0280000000e+00,4.5964649852e+03
9.3303395500e-04,1.0290000000e+00,4.5975215928e+03
9.3325143900e-04,1.0300000000e+00,4.5985681275e+03
9.3346887300e-04,1.0310000000e+00,4.5996257121e+03
9.3368625700e-04,1.0320000000e+00,4.6006731954e+03
9.3390359200e-04,1.0330000000e+00,4.6017105728e+03
9.3412087800e-04,1.0340000000e+00,4.6027590156e+03
9.3433811400e-04,1.0350000000e+00,4.6038079266e+03
9.3455530100e-04,1.0360000000e+00,4.6048361113e+03
9.3477244000e-04,1.0370000000e+00,4.6058647648e+03
9.3498953000e-04,1.0380000000e+00,4.6069044850e+03
9.3520657100e-04,1.0390000000e+00,4.6079446747e+03
9.3542356300e-04,1.0400000000e+00,4.6089640822e+03
9.3564050800e-04,1.0410000000e+00,4.6099839596e+03
9.3585740400e-04,1.0420000000e+00,4.6110149051e+03
9.3607425200e-04,1.0430000000e+00,4.6120356810e+03
9.3629105200e-04,1.0440000000e+00,4.6130462643e+03
9.3650780500e-04,1.0450000000e+00,4.6140572998e+03
9.3672451000e-04,1.0460000000e+00,4.6150794234e+03
9.3694116700e-04,1.0470000000e+00,4.6160806824e+03
9.3715777800e-04,1.0480000000e+00,4.6170930579e+03
9.3737434000e-04,1.0490000000e+00,4.6181058496e+03
9.3759085600e-04,1.0500000000e+00,4.6190977681e+03
9.3780732500e-04,1.0510000000e+00,4.6201007809e+03
9.3802374700e-04,1.0520000000e+00,4.6210935475e+03
9.3824012300e-04,1.0530000000e+00,4.6220867501e+03
9.3845645200e-04,1.0540000000e+00,4.6230910615e+03
9.3867273400e-04,1.0550000000e+00,4.6240744182e+03
9.3888897100e-04,1.0560000000e+00,4.6250582116e+03
9.3910516100e-04,1.0570000000e+00,4.6260531101e+03
9.3932130500e-04,1.0580000000e+00,4.6270377365e+03
9.3953740300e-04,1.0590000000e+00,4.6280120684e+03
9.3975345600e-04,1.0600000000e+00,4.6289868197e+03
9.3996946300e-04,1.0610000000e+00,4.6299726956e+03
9.4018542400e-04,1.0620000000e+00,4.6309375368e+03
9.4040134100e-04,1.0630000000e+00,4.6319135300e+03
9.4061721100e-04,1.0640000000e+00,4.6328899076e+03
9.4083303700e-04,1.0650000000e+00,4.6338452423e+03
9.4104881800e-04,1.0660000000e+00,4.6348117073e+03
9.4126455400e-04,1.0670000000e+00,4.6357678259e+03
9.4148024600e-04,1.0680000000e+00,4.6367243480e+03
9.4169589300e-04,1.0690000000e+00,4.6376920145e+03
9.4191149500e-04,1.0700000000e+00,4.6386493220e+03
9.4212705300e-04,1.0710000000e+00,4.6395962662e+03
9.4234256700e-04,1.0720000000e+00,4.6405543690e+03
9.4255803600e-04,1.0730000000e+00,4.6415020825e+03
9.4277346200e-04,1.0740000000e+00,4.6424394202e+03
9.4298884400e-04,1.0750000000e+00,4.6433879127e+03
9.4320418200e-04,1.0760000000e+00,4.6443260035e+03
9.4341947700e-04,1.0770000000e+00,4.6452644823e+03
9.4363472800e-04,1.0780000000e+00,4.6462033316e+03
9.4384993600e-04,1.0790000000e+00,4.6471317669e+03
9.4406510100e-04,1.0800000000e+00,4.6480713800e+03
9.4428022200e-04,1.0810000000e+00,4.6490005535e+03
9.4449530100e-04,1.0820000000e+00,4.6499193006e+03
9.4471033700e-04,1.0830000000e+00,4.6508600414e+03
9.4492532900e-04,1.0840000000e+00,4.6517795065e+03
9.4514028000e-04,1.0850000000e+00,4.6526885328e+03
9.4535518800e-04,1.0860000000e+00,4.6536195621e+03
9.4557005300e-04,1.0870000000e+00,4.6545401273e+03
9.4578487600e-04,1.0880000000e+00,4.6554502245e+03
9.4599965700e-04,1.0890000000e+00,4.6563606776e+03
9.4621439600e-04,1.0900000000e+00,4.6572714869e+03
9.4642909300e-04,1.0910000000e+00,4.6581826526e+03
9.4664374800e-04,1.0920000000e+00,4.6590833172e+03
9.4685836200e-04,1.0930000000e+00,4.6599843385e+03
9.4707293400e-04,1.0940000000e+00,4.6608965661e+03
9.4728746400e-04,1.0950000000e+00,4.6617874103e+03
9.4750195400e-04,1.0960000000e+00,4.6626786117e+03
9.4771640200e-04,1.0970000000e+00,4.6635918946e+03
9.4793080800e-04,1.0980000000e+00,4.6644837695e+03
9.4814517400e-04,1.0990000000e+00,4.6653651152e+03
9.4835949900e-04,1.1000000000e+00,4.6662576768e+03
9.4857378300e-04,1.1010000000e+00,4.6671396848e+03
9.4878802700e-04,1.1020000000e+00,4.6680220345e+03
9.4900223000e-04,1.1030000000e+00,4.6689156132e+03
9.4921639200e-04,1.1040000000e+00,4.6697986264e+03
9.4943051400e-04,1.1050000000e+00,4.6706710701e+03
9.4964459600e-04,1.1060000000e+00,4.6715438399e+03
9.4985863800e-04,1.1070000000e+00,4.6724278558e+03
9.5007263900e-04,1.1080000000e+00,4.6733012742e+03
9.5028660100e-04,1.1090000000e+00,4.6741641075e+03
9.5050052300e-04,1.1100000000e+00,4.6750381833e+03
9.5071440500e-04,1.1110000000e+00,4.6759016500e+03
9.5092824800e-04,1.1120000000e+00,4.6767654438e+03
9.5114205100e-04,1.1130000000e+00,4.6776295488e+03
9.5135581500e-04,1.1140000000e+00,4.6784830330e+03
9.5156954000e-04,1.1150000000e+00,4.6793477809e+03
9.5178322500e-04,1.1160000000e+00,4.6802018843e+03
9.5199687200e-04,1.1170000000e+00,4.6810563156e+03
9.5221047900e-04,1.1180000000e+00,4.6819110429e+03
9.5242404800e-04,1.1190000000e+00,4.6827551302e+03
9.5263757800e-04,1.1200000000e+00,4.6836104861e+03
9.5285106900e-04,1.1210000000e+00,4.6844661544e+03
9.5306452100e-04,1.1220000000e+00,4.6853001756e+03
9.5327793600e-04,1.1230000000e+00,4.6861345094e+03
9.5349131200e-04,1.1240000000e+00,4.6869911004e+03
9.5370464900e-04,1.1250000000e+00,4.6878260209e+03
9.5391794900e-04,1.1260000000e+00,4.6886612546e+03
9.5413121000e-04,1.1270000000e+00,4.6894967704e+03
9.5434443400e-04,1.1280000000e+00,4.6903215960e+03
9.5455762000e-04,1.1290000000e+00,4.6911577115e+03
9.5477076800e-04,1.1300000000e+00,4.6919941251e+03
9.5498387800e-04,1.1310000000e+00,4.6928198219e+03
9.5519695100e-04,1.1320000000e+00,4.6936347980e+03
9.5540998700e-04,1.1330000000e+00,4.6944610802e+03
9.5562298500e-04,1.1340000000e+00,4.6952876455e+03
9.5583594600e-04,1.1350000000e+00,4.6961145097e+03
9.5604886900e-04,1.1360000000e+00,4.6969306230e+03
9.5626175600e-04,1.1370000000e+00,4.6977359971e+03
9.5647460600e-04,1.1380000000e+00,4.6985526819e+03
9.5668741900e-04,1.1390000000e+00,4.6993696506e+03
9.5690019500e-04,1.1400000000e+00,4.7001758539e+03
9.5711293500e-04,1.1410000000e+00,4.7009823414e+03
9.5732563800e-04,1.1420000000e+00,4.7017890981e+03
9.5753830500e-04,1.1430000000e+00,4.7025961393e+03
9.5775093500e-04,1.1440000000e+00,4.7034034501e+03
9.5796352900e-04,1.1450000000e+00,4.7041999771e+03
9.5817608700e-04,1.1460000000e+00,4.7049967740e+03
9.5838860900e-04,1.1470000000e+00,4.7058049169e+03
9.5860109400e-04,1.1480000000e+00,4.7066022501e+03
9.5881354400e-04,1.1490000000e+00,4.7073887849e+03
9.5902595800e-04,1.1500000000e+00,4.7081755753e+03
9.5923833700e-04,1.1510000000e+00,4.7089626361e+03
9.5945068000e-04,1.1520000000e+00,4.7097610473e+03
9.5966298700e-04,1.1530000000e+00,4.7105486310e+03
9.5987525900e-04,1.1540000000e+00,4.7113364855e+03
9.6008749500e-04,1.1550000000e+00,4.7121134905e+03
9.6029969700e-04,1.1560000000e+00,4.7128907665e+03
9.6051186300e-04,1.1570000000e+00,4.7136793973e+03
9.6072399400e-04,1.1580000000e+00,4.7144571827e+03
9.6093609000e-04,1.1590000000e+00,4.7152241045e+03
9.6114815200e-04,1.1600000000e+00,4.7160024071e+03
9.6136017800e-04,1.1610000000e+00,4.7167809520e+03
9.6157217000e-04,1.1620000000e+00,4.7175486374e+03
9.6178412700e-04,1.1630000000e+00,4.7183165654e+03
9.6199605000e-04,1.1640000000e+00,4.7190847507e+03
9.6220793800e-04,1.1650000000e+00,4.7198531789e+03
9.6241979200e-04,1.1660000000e+00,4.7206107190e+03
9.6263161200e-04,1.1670000000e+00,4.7213796516e+03
9.6284339700e-04,1.1680000000e+00,4.7221376746e+03
9.6305514900e-04,1.1690000000e+00,4.7228959554e+03
9.6326686600e-04,1.1700000000e+00,4.7236544654e+03
9.6347855000e-04,1.1710000000e+00,4.7244132334e+03
9.6369019900e-04,1.1720000000e+00,4.7251722309e+03
9.6390181500e-04,1.1730000000e+00,4.7259091452e+03
9.6411339800e-04,1.1740000000e+00,4.7266574635e+03
9.6432494700e-04,1.1750000000e+00,4.7274171894e+03
9.6453646200e-04,1.1760000000e+00,4.7281659784e+03
9.6474794400e-04,1.1770000000e+00,4.7289038268e+03
9.6495939300e-04,1.1780000000e+00,4.7296530938e+03
9.6517080800e-04,1.1790000000e+00,4.7304025912e+03
9.6538219000e-04,1.1800000000e+00,4.7311299427e+03
9.6559354000e-04,1.1810000000e+00,4.7318687235e+03
9.6580485600e-04,1.1820000000e+00,4.7326189234e+03
9.6601613900e-04,1.1830000000e+00,4.7333469566e+03
9.6622739000e-04,1.1840000000e+00,4.7340752207e+03
9.6643860800e-04,1.1850000000e+00,4.7348149147e+03
9.6664979300e-04,1.1860000000e+00,4.7355436237e+03
9.6686094600e-04,1.1870000000e+00,4.7362725640e+03
9.6707206600e-04,1.1880000000e+00,4.7370017218e+03
9.6728315400e-04,1.1890000000e+00,4.7377198846e+03
9.6749421000e-04,1.1900000000e+00,4.7384494951e+03
9.6770523300e-04,1.1910000000e+00,4.7391793234e+03
9.6791622400e-04,1.1920000000e+00,4.7398869101e+03
9.6812718400e-04,1.1930000000e+00,4.7406059548e+03
9.6833811100e-04,1.1940000000e+00,4.7413364476e+03
9.6854900600e-04,1.1950000000e+00,4.7420446786e+03
9.6875987000e-04,1.1960000000e+00,4.7427643783e+03
9.6897070100e-04,1.1970000000e+00,4.7434842828e+03
9.6918150100e-04,1.1980000000e+00,4.7441819053e+03
9.6939227000e-04,1.1990000000e+00,4.7448909934e+03
9.6960300700e-04,1.2000000000e+00,4.7456115505e+03
9.6981371200e-04,1.2010000000e+00,4.7463097923e+03
9.7002438700e-04,1.2020000000e+00,4.7470082529e+03
9.7023503000e-04,1.2030000000e+00,4.7477181794e+03
9.7044564200e-04,1.2040000000e+00,4.7484283251e+03
9.7065622200e-04,1.2050000000e+00,4.7491273961e+03
9.7086677200e-04,1.2060000000e+00,4.7498154024e+03
9.7107729100e-04,1.2070000000e+00,4.7505261757e+03
9.7128777800e-04,1.2080000000e+00,4.7512258645e+03
9.7149823500e-04,1.2090000000e+00,4.7519031855e+03
9.7170866200e-04,1.2100000000e+00,4.7526032934e+03
9.7191905700e-04,1.2110000000e+00,4.7533035943e+03
9.7212942200e-04,1.2120000000e+00,4.7539815078e+03
9.7233975700e-04,1.2130000000e+00,4.7546709214e+03
9.7255006100e-04,1.2140000000e+00,4.7553605285e+03
9.7276033500e-04,1.2150000000e+00,4.7560390289e+03
9.7297057900e-04,1.2160000000e+00,4.7567290395e+03
9.7318079200e-04,1.2170000000e+00,4.7574192437e+03
9.7339097500e-04,1.2180000000e+00,4.7580983318e+03
9.7360112800e-04,1.2190000000e+00,4.7587662876e+03
9.7381125200e-04,1.2200000000e+00,4.7594457668e+03
9.7402134500e-04,1.2210000000e+00,4.7601254271e+03
9.7423140900e-04,1.2220000000e+00,4.7608052944e+03
9.7444144200e-04,1.2230000000e+00,4.7614853431e+03
9.7465144600e-04,1.2240000000e+00,4.7621429145e+03
9.7486142100e-04,1.2250000000e+00,4.7628120128e+03
9.7507136600e-04,1.2260000000e+00,4.7634926414e+03
9.7528128100e-04,1.2270000000e+00,4.7641507611e+03
9.7549116800e-04,1.2280000000e+00,4.7648204302e+03
9.7570102400e-04,1.2290000000e+00,4.7654902684e+03
9.7591085200e-04,1.2300000000e+00,4.7661489527e+03
9.7612065000e-04,1.2310000000e+00,4.7668078066e+03
9.7633042000e-04,1.2320000000e+00,4.7674668553e+03
9.7654016000e-04,1.2330000000e+00,4.7681374442e+03
9.7674987100e-04,1.2340000000e+00,4.7687854805e+03
9.7695955400e-04,1.2350000000e+00,4.7694450762e+03
9.7716920700e-04,1.2360000000e+00,4.7701048417e+03
9.7737883200e-04,1.2370000000e+00,4.7707534192e+03
9.7758842800e-04,1.2380000000e+00,4.7714021668e+03
9.7779799600e-04,1.2390000000e+00,4.7720510971e+03
9.7800753500e-04,1.2400000000e+00,4.7727001977e+03
9.7821704600e-04,1.2410000000e+00,4.7733494812e+03
9.7842652800e-04,1.2420000000e+00,4.7739989351e+03
9.7863598200e-04,1.2430000000e+00,4.7746371702e+03
9.7884540800e-04,1.2440000000e+00,4.7752869808e+03
9.7905480500e-04,1.2450000000e+00,4.7759255544e+03
9.7926417500e-04,1.2460000000e+00,4.7765643109e+03
9.7947351600e-04,1.2470000000e+00,4.7772146400e+03
9.7968282900e-04,1.2480000000e+00,4.7778423184e+03
9.7989211500e-04,1.2490000000e+00,4.7784815878e+03
9.8010137200e-04,1.2500000000e+00,4.7791210161e+03
9.8031060200e-04,1.2510000000e+00,4.7797492016e+03
9.8051980400e-04,1.2520000000e+00,4.7803775462e+03
9.8072897900e-04,1.2530000000e+00,4.7810060621e+03
9.8093812600e-04,1.2540000000e+00,4.7816461724e+03
9.8114724500e-04,1.2550000000e+00,4.7822750159e+03
9.8135633700e-04,1.2560000000e+00,4.7828925898e+03
9.8156540200e-04,1.2570000000e+00,4.7835217673e+03
9.8177443900e-04,1.2580000000e+00,4.7841511043e+03
9.8198344900e-04,1.2590000000e+00,4.7847691629e+03
9.8219243200e-04,1.2600000000e+00,4.7853873812e+03
9.8240138800e-04,1.2610000000e+00,4.7860172152e+03
9.8261031600e-04,1.2620000000e+00,4.7866357502e+03
9.8281921800e-04,1.2630000000e+00,4.7872429950e+03
9.8302809300e-04,1.2640000000e+00,4.7878618527e+03
9.8323694100e-04,1.2650000000e+00,4.7884808705e+03
9.8344576200e-04,1.2660000000e+00,4.7890885778e+03
9.8365455700e-04,1.2670000000e+00,4.7896964451e+03
9.8386332500e-04,1.2680000000e+00,4.7903159374e+03
9.8407206600e-04,1.2690000000e+00,4.7909241106e+03
9.8428078100e-04,1.2700000000e+00,4.7915324440e+03
9.8448946900e-04,1.2710000000e+00,4.7921409261e+03
9.8469813100e-04,1.2720000000e+00,4.7927380805e+03
9.8490676700e-04,1.2730000000e+00,4.7933468747e+03
9.8511537600e-04,1.2740000000e+00,4.7939558178e+03
9.8532395900e-04,1.2750000000e+00,4.7945534246e+03
9.8553251600e-04,1.2760000000e+00,4.7951511804e+03
9.8574104700e-04,1.2770000000e+00,4.7957490853e+03
9.8594955200e-04,1.2780000000e+00,4.7963471393e+03
9.8615803100e-04,1.2790000000e+00,4.7969453425e+03
9.8636648400e-04,1.2800000000e+00,4.7975436950e+03
9.8657491100e-04,1.2810000000e+00,4.7981421967e+03
9.8678331200e-04,1.2820000000e+00,4.7987293310e+03
9.8699168800e-04,1.2830000000e+00,4.7993166147e+03
9.8720003800e-04,1.2840000000e+00,4.7999040365e+03
9.8740836300e-04,1.2850000000e+00,4.8004916077e+03
9.8761666200e-04,1.2860000000e+00,4.8010908452e+03
9.8782493500e-04,1.2870000000e+00,4.8016671707e+03
9.8803318400e-04,1.2880000000e+00,4.8022551794e+03
9.8824140600e-04,1.2890000000e+00,4.8028433151e+03
9.8844960400e-04,1.2900000000e+00,4.8034200725e+03
9.8865777600e-04,1.2910000000e+00,4.8039969574e+03
9.8886592400e-04,1.2920000000e+00,4.8045739919e+03
9.8907404600e-04,1.2930000000e+00,4.8051627014e+03
9.8928214300e-04,1.2940000000e+00,4.8057400105e+03
9.8949021500e-04,1.2950000000e+00,4.8063174583e+03
9.8969826200e-04,1.2960000000e+00,4.8068834891e+03
9.8990628500e-04,1.2970000000e+00,4.8074612173e+03
9.9011428200e-04,1.2980000000e+00,4.8080390733e+03
9.9032225500e-04,1.2990000000e+00,4.8086055151e+03
9.9053020300e-04,1.3000000000e+00,4.8091720850e+03
9.9073812700e-04,1.3010000000e+00,4.8097387938e+03
9.9094602600e-04,1.3020000000e+00,4.8103172030e+03
9.9115390000e-04,1.3030000000e+00,4.8108841764e+03
9.9136175000e-04,1.3040000000e+00,4.8114397111e+03
9.9156957600e-04,1.3050000000e+00,4.8119953741e+03
9.9177737800e-04,1.3060000000e+00,4.8125627485e+03
9.9198515500e-04,1.3070000000e+00,4.8131302513e+03
9.9219290800e-04,1.3080000000e+00,4.8136863049e+03
9.9240063700e-04,1.3090000000e+00,4.8142540782e+03
9.9260834100e-04,1.3100000000e+00,4.8148103862e+03
9.9281602200e-04,1.3110000000e+00,4.8153552368e+03
9.9302367900e-04,1.3120000000e+00,4.8159118047e+03
9.9323131200e-04,1.3130000000e+00,4.8164685012e+03
9.9343892100e-04,1.3140000000e+00,4.8170253264e+03
9.9364650600e-04,1.3150000000e+00,4.8175822804e+03
9.9385406700e-04,1.3160000000e+00,4.8181277533e+03
9.9406160500e-04,1.3170000000e+00,4.8186733551e+03
9.9426911900e-04,1.3180000000e+00,4.8192190752e+03
9.9447661000e-04,1.3190000000e+00,4.8197649241e+03
9.9468407700e-04,1.3200000000e+00,4.8203108915e+03
9.9489152100e-04,1.3210000000e+00,4.8208569878e+03
9.9509894100e-04,1.3220000000e+00,4.8214032026e+03
9.9530633800e-04,1.3230000000e+00,4.8219379183e+03
9.9551371200e-04,1.3240000000e+00,4.8224843833e+03
9.9572106200e-04,1.3250000000e+00,4.8230309670e+03
9.9592838900e-04,1.3260000000e+00,4.8235660438e+03
9.9613569300e-04,1.3270000000e+00,4.8241012393e+03
9.9634297400e-04,1.3280000000e+00,4.8246249126e+03
9.9655023300e-04,1.3290000000e+00,4.8251603483e+03
9.9675746800e-04,1.3300000000e+00,4.8257075388e+03
9.9696468000e-04,1.3310000000e+00,4.8262432097e+03
9.9717186900e-04,1.3320000000e+00,4.8267673481e+03
9.9737903600e-04,1.3330000000e+00,4.8272916054e+03
9.9758618000e-04,1.3340000000e+00,4.8278276280e+03
9.9779330100e-04,1.3350000000e+00,4.8283521107e+03
9.9800040000e-04,1.3360000000e+00,4.8288767123e+03
9.9820747600e-04,1.3370000000e+00,4.8294130871e+03
9.9841452900e-04,1.3380000000e+00,4.8299379143e+03
9.9862156000e-04,1.3390000000e+00,4.8304511914e+03
9.9882856900e-04,1.3400000000e+00,4.8309762493e+03
9.9903555500e-04,1.3410000000e+00,4.8315014163e+03
9.9924251900e-04,1.3420000000e+00,4.8320150259e+03
9.9944946100e-04,1.3430000000e+00,4.8325287446e+03
9.9965638100e-04,1.3440000000e+00,4.8330542543e+03
9.9986327800e-04,1.3450000000e+00,4.8336149267e+03
1.0000701500e-03,1.3460000000e+00,4.8340471691e+03
1.0002770100e-03,1.3470000000e+00,4.8345379899e+03
1.0004838400e-03,1.3480000000e+00,4.8351223512e+03
1.0006906500e-03,1.3490000000e+00,4.8355899646e+03
1.0008974400e-03,1.3500000000e+00,4.8361746368e+03
1.0011042000e-03,1.3510000000e+00,4.8366424085e+03
1.0013109500e-03,1.3520000000e+00,4.8371103612e+03
1.0015176700e-03,1.3530000000e+00,4.8376953446e+03
1.0017243700e-03,1.3540000000e+00,4.8381634558e+03
1.0019310500e-03,1.3550000000e+00,4.8386316576e+03
1.0021377100e-03,1.3560000000e+00,4.8392170657e+03
1.0023443400e-03,1.3570000000e+00,4.8396854261e+03
1.0025509600e-03,1.3580000000e+00,4.8401539679e+03
1.0027575500e-03,1.3590000000e+00,4.8407396877e+03
1.0029641200e-03,1.3600000000e+00,4.8412083883e+03
1.0031706700e-03,1.3610000000e+00,4.8416771797e+03
1.0033772000e-03,1.3620000000e+00,4.8421460618e+03
1.0035837100e-03,1.3630000000e+00,4.8426150348e+03
1.0037902000e-03,1.3640000000e+00,4.8432014072e+03
1.0039966600e-03,1.3650000000e+00,4.8436705392e+03
1.0042031100e-03,1.3660000000e+00,4.8441398530e+03
1.0044095300e-03,1.3670000000e+00,4.8447265379e+03
1.0046159300e-03,1.3680000000e+00,4.8450786171e+03
1.0048223200e-03,1.3690000000e+00,4.8455482038e+03
1.0050286800e-03,1.3700000000e+00,4.8461352299e+03
1.0052350200e-03,1.3710000000e+00,4.8466049760e+03
1.0054413400e-03,1.3720000000e+00,4.8470748131e+03
1.0056476400e-03,1.3730000000e+00,4.8475447414e+03
1.0058539200e-03,1.3740000000e+00,4.8481323083e+03
1.0060601700e-03,1.3750000000e+00,4.8486023961e+03
1.0062664100e-03,1.3760000000e+00,4.8489550730e+03
1.0064726300e-03,1.3770000000e+00,4.8494253659e+03
1.0066788300e-03,1.3780000000e+00,4.8500133889e+03
1.0068850000e-03,1.3790000000e+00,4.8504838415e+03
1.0070911600e-03,1.3800000000e+00,4.8509544766e+03
1.0072972900e-03,1.3810000000e+00,4.8514251118e+03
1.0075034100e-03,1.3820000000e+00,4.8517781995e+03
1.0077095100e-03,1.3830000000e+00,4.8523667933e+03
1.0079155800e-03,1.3840000000e+00,4.8528377026e+03
1.0081216400e-03,1.3850000000e+00,4.8533087947e+03
1.0083276700e-03,1.3860000000e+00,4.8537798868e+03
1.0085336900e-03,1.3870000000e+00,4.8542511619e+03
1.0087396800e-03,1.3880000000e+00,4.8547224370e+03
1.0089456600e-03,1.3890000000e+00,4.8551938951e+03
1.0091516100e-03,1.3900000000e+00,4.8556653533e+03
1.0093575500e-03,1.3910000000e+00,4.8561369946e+03
1.0095634600e-03,1.3920000000e+00,4.8566086359e+03
1.0097693600e-03,1.3930000000e+00,4.8569624786e+03
1.0099752400e-03,1.3940000000e+00,4.8574343261e+03
1.0101811000e-03,1.3950000000e+00,4.8580242931e+03
1.0103869300e-03,1.3960000000e+00,4.8584963011e+03
